before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Edward Ray Sharpe (born February 8, 1938) is an American singer, guitarist, and songwriter."
,1,0,N,
,2,0,N,
,0,2,HT,"Born in Fort Worth, Texas, Sharpe grew up influenced by country as well as blues music."
0.0,1,2,HM,"Born in Fort Worth, Texas, Sharpe grew up influenced by country as well as blues music. He learned guitar, influenced by Chuck Berry records, and in 1956 formed his own trio, Ray Sharpe and the Blues Whalers, with Raydell Reese (piano) and Cornelius Bell (drums), and they became popular playing rock and roll in Fort Worth clubs."
,2,2,HM,"His recording career started in Phoenix, Arizona in April 1958, when Lee Hazlewood produced his single, ""That's the Way I Feel"" /"
,3,2,N,
,0,4,N,
,1,4,HT,"Recorded in May 1959, it reached No. 46 on the Billboard Hot 100 that year."
,2,4,N,
,3,4,N,
,0,6,N,
,1,6,HT,"These included recordings made in 1966 with King Curtis, which featured Jimi Hendrix on guitar."
,2,6,N,
