before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Cajsa S. Lund (born 23 May 1940) is a Swedish music archaeologist and prehistorian, who pioneered the study of sound and music in the archaeological record."
,0,2,HT,Cajsa Christina Desirée Stomberg Lund was born on 23 May 1940 is the daughter of director Sven Stomberg and Ester Ohlson.
,1,2,HM,She studied bassoon and saxophone at the music conservatories in Malmö and Lund from 1960 to 1965.
,2,2,HT,"Lund has worked as a bassoonist at the Malmö Symphony Orchestra (1965–1971), as assistant at Stockholm Music Museum's National Inventory (1976–1982), as a research assistant at the Royal Swedish Academy of Music (1983–1986) and was subsequently a music producer at Rikskonserter."
,3,2,N,
,4,2,HT,"She has held several international assignments as a music archaeological editor, including for Musikgeschichte in Bildern and written about 30 scientific articles in international journals."
,5,2,HT,As of 2021 she was the research lead on the European Music Archaeology Project.
,6,2,HT,"In the 1970s, Lund began to search for and classify what she termed ""sound tools"" these were objects in museum collections which could be used to create sound."
,7,2,N,
,8,2,N,
,9,2,N,
,10,2,HT,In 1989 she worked on the interpretation of musical finds which were found in the wreck of the Swedish flagship Kronan.
,0,7,N,
,1,7,N,
,2,7,N,
,0,13,HT,LP: Fornnordiska klanger (1984).
