before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Gwenno Mererid Saunders (born 23 May 1981) is a Welsh musician, known by the stage name Gwenno."
,1,0,HT,"She performs as a solo artist, releasing her first album Y Dydd Olaf on Heavenly Recordings in 2015 followed by her first album in Cornish in 2018, entitled Le Kov."
,2,0,N,
,0,2,HT,Saunders was born in Cardiff.
,1,2,N,
,2,2,N,
,3,2,HT,"From the age of five she attended the Seán Éireann-McMahon Academy of Irish Dance and was a cast member of Michael Flatley's productions of Lord of the Dance and Feet of Flames by the age of 17, playing a lead role in a Las Vegas production of the former."
,4,2,HT,"In 2001 she had a role in the Welsh language soap opera Pobol y Cwm on S4C, for whom she would later host her own programme Ydy Gwenno'n Gallu...?"
,5,2,N,
,6,2,HT,"On 18 April 2019 she presented ""Songs from the Edgelands"", a programme about songs in minority languages on BBC Radio 4."
,0,5,HT,"In the years before she joined the Pipettes, she had been a solo electropop singer, mostly in the Welsh and Cornish languages, releasing two solo EPs, Môr Hud (2002) and Vodya (2004)."
,1,5,HT,"Saunders represented Cornwall in the Liet International song contest, 2003, and won the People's Choice Award for her performance of ""Vodya""."
,2,5,HT,"In December 2004 Gwenno filmed the song ""Ysolt y'nn Gweinten"" by Celtic Legend for Classic FM TV."
,3,5,N,
,0,7,HT,Gwenno joined the Pipettes in April 2005 after founding member Julia left.
,1,7,N,
,2,7,HT,"She has more recently posted solo material to her Myspace page, and made a free download of a mini album titled U & I available in October 2007."
,3,7,HT,"In April 2008, Gwenno's younger sister Ani joined the Pipettes, after the departure of singers Rosay and RiotBecki."
,4,7,HT,Ani now also releases music with the band The Lovely Wars and solo under the name Ani Glass.
,0,9,HT,Gwenno has toured as a synth player with Pnau and Elton John in 2012.
,1,9,N,
,2,9,HT,"Gwenno appears on The Boy Least Likely To's 2013 album The Great Perhaps, contributing vocals to the track ""It Could Have Been Me""."
,0,10,HT,"She released her first solo full-length album, the Welsh-language Y Dydd Olaf, in October 2014 on Peski Records."
,1,10,HT,In May 2015 Gwenno was signed to Heavenly Recordings.
,2,10,HT,The label re-released her debut album in July.
,3,10,N,
,4,10,HT,"Gwenno also currently co-produces and co-hosts a Welsh radio show on Cardiff Radio titled ""Cam O'r Tywyllwch"" (""A Step Away from the Darkness"") with her Peski Records colleagues."
,5,10,N,
,0,14,N,
,1,14,HT,"She was made a Bard of the Cornish Gorsedh in 2019 for ""services to the Cornish language through music and the media""."
,2,14,N,
,3,14,N,
,4,14,N,
,5,14,N,
,6,14,N,
