before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Awood Johnson Jr. (August 16, 1975 – March 1, 2013), better known by his stage name Magic (or Mr. Magic), was an American rapper from New Orleans, best known for his stint with No Limit Records in the late 1990s and early 2000s."
,0,2,HT,"Born and raised in the Ninth Ward of New Orleans, Awood Johnson first made his name in New Orleans' underground circuit performing in talent shows and in a local group."
,1,2,HT,"Magic first appeared on C-Murder's songs ""Picture Me"" and ""Watch Yo Enemies"" on his 1998 album Life or Death."
,2,2,N,
,0,4,HT,"Magic's released his debut solo studio album, Sky's the Limit, in 1998, which reached #15 on the Billboard 200."
,1,4,HT,"In 1999, Magic released his second solo studio album Thuggin' which featured hit singles ""That's Me"" and ""Ice on my Wrist"" with Master P, which had minor success, peaking at #30."
,2,4,HT,"Following poor sales of his third studio album, White Eyes (#147), in 2003, along with the departure of many of No Limit's marquee artists and the label's overall decline, Magic severed his relationship with No Limit."
,3,4,HT,"He released his fourth and final solo album, the non-charting On My Own, on Koch Records, just five months after his split from No Limit."
,0,5,HM,"Magic joined fellow New Orleans native Choppa and former boxing champion Roy Jones, Jr. to form the group Body Head Bangerz, which released its only album in 2004, Body Head Bangerz: Volume One, and had a minor hit with ""I Smoke, I Drank""."
,0,6,HT,"Magic then secured a deal with TVT Records in 2006, but left without ever releasing any material."
,1,6,HT,"He formed his own label, Banx Entertainment, in 2011."
,0,8,HM,"On March 1, 2013, Johnson and his wife Chastity were killed in a traffic collision in Hattiesburg, Mississippi."
,1,8,N,
