before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Jan-Vincent Velazco is a Filipino-born British drummer, session rock musician and composer."
,0,1,N,
,1,1,HT,"He also plays with Raymond Watts of KMFDM, Ben Christo of The Sisters of Mercy (Diamond Black and Night by Night)"
,0,4,N,
,1,4,N,
,2,4,HT,"In 2012, he moved to Guildford, UK to study at the Academy of Contemporary Music and graduated with a Higher Diploma in Contemporary Music Performance before moving to London a year later."
,0,6,HM,"In July 2015, Pendragon were scheduled to perform at Night of the Prog in Germany and Ramblin' Man Fair United Kingdom together with acts like Neal Morse and Scorpions but due to commitments for the Steven Wilson tour, Craig Blundell was unable to appear with the band so recommended Vincent to stand in for him for these 2 shows."
,1,6,HM,"Later that year, both Pendragon and Craig decided that Velazco would become the new permanent drummer for the band and in 2016 they announced a string of European headline shows in Germany, France, Netherlands, Switzerland, Italy, Austria, Poland, Belgium and the UK with support from John Young of Lifesigns/Bonnie Tyler."
,0,7,HT,"They also recorded their live DVD from Katowice, Poland and an interview from Metal Mind Productions."
,1,7,HT,"Whilst in Pendragon, Velazco has played alongside Dream Theater, Marillion, Scorpions, Pain of Salvation, Steve Hackett, Blue Öyster Cult, Saxon, FM, Anathema, Gregg Allman and Camel and has also toured Europe, Japan and North America."
,0,10,HT,"In 2018, Velazco went on tour with Industrial rock musician Raymond Watts (Pig) in the U.S. supporting Killing Joke as part of their fortieth anniversary world tour."
,1,10,N,
,0,11,N,
,0,12,HM,"In April 2019, Velazco was invited by Chris Dale to perform a special show in Sarajevo, Bosnia, commemorating 25 years since Bruce Dickinson’s band, Skunkworks (featuring Dale on bass), had played there during the war (as documented in the award-winning movie ""Scream for me Sarajevo"")."
,1,12,N,
,0,13,HT,"In 2020, Velazco collaborated with Gabriel Agudo and Steve Rothery of Marillion to record the full length album “New Life”."
,0,14,HT,"In 2021, it was announced that Velazco recorded the drums for world renowned guitar virtuoso and former Ozzy Osbourne guitarist and Firewind founder, Gus G."
,1,14,N,
