before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Richard Allan Peterson (September 12, 1946 – October 12, 2009) known as Dickie Peterson was an American musician, best known as the bassist, lead singer and only constant member of Blue Cheer."
,1,0,N,
,0,2,HT,"Born in Grand Forks, North Dakota, Peterson played bass from the age of thirteen onward, and knew at the age of eight that he wanted to become a professional musician."
,1,2,N,
,2,2,N,
,0,3,HT,"Peterson spent much of his youth in East Grand Forks, Minnesota, the twin city to Grand Forks, North Dakota, where he was born."
,1,3,N,
,2,3,HT,"His parents died when he was young, resulting in his living with his aunt and uncle on a farm in North Dakota, for part of his youth."
,3,3,N,
,4,3,N,
,5,3,HT,Jerre was one of the lead guitarists in the initial lineup of Blue Cheer (the other being Leigh Stephens) and played with various formations of the band in later years.
,6,3,HT,"Peterson spent much of the past two decades preceding his death based in Germany, playing with Blue Cheer and other groups on occasion."
,7,3,HM,"In 1998 and 1999, he played various dates in Germany with the Hank Davison Band and as an acoustic duo with Hank Davison under the name ""Dos Hombres."""
,8,3,N,
,9,3,HM,"In 2001 and 2002, Peterson played, principally in Germany, with Mother Ocean, a group he formed that included former Blue Cheer guitarist Tony Rainier, as well as brother Jerre Peterson."
,10,3,N,
,11,3,HT,"Peterson provided the following self-description: ""I've been married twice, I’ve had numerous girlfriends, and they’ll all tell you that if I’m not playing music I am an animal to live with."
,12,3,N,
,13,3,N,
,14,3,HT,"""In his early life, Peterson was a user of various drugs and was a heroin addict for a number of years."
,15,3,HT,"In 2007, Peterson said he believed LSD and other similar drugs can have positive effects, but that he and other members of Blue Cheer ""took it over the top."""
,16,3,HT,"He had ceased much of his drug use by the mid-1970s, and stopped drinking 10 years before his death."
,17,3,N,
,18,3,N,
,19,3,N,
,20,3,N,
,21,3,HT,"""On October 12, 2009, Peterson died in Erkelenz, Germany, at the age of 63 from liver cancer, after prostate cancer spread throughout his body."
,22,3,N,
,23,3,N,
,24,3,HT,"Peterson wished his ashes to be spread in the Rhine River in Germany and in the Redwoods of Northern California, at a site to be determined by his daughter."
,25,3,N,
,0,4,N,
,1,4,HT,"His music left deafening echoes in a thousand other bands in the following decades, thrilling some, angering others, and disturbing everything — like art is supposed to do."
,0,6,N,
,1,6,N,
,0,7,N,
,1,7,N,
