before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Tatyana Petrovna Nikolayeva (Russian: Татья́на Петро́вна Никола́ева, Tat'jana Petrovna Nikolaeva; May 4, 1924 – November 22, 1993) was a pianist, composer and teacher from Soviet Russia."
,0,2,HT,"Nikolayeva was born in Bezhitsa, in the Bryansk district, on May 4, 1924."
,1,2,N,
,2,2,HT,"Nikolayeva won first prize in the International Johann Sebastian Bach Competition in Leipzig, which was founded to mark the bicentenary of Bach's death in 1750."
,3,2,N,
,4,2,N,
,5,2,N,
,6,2,N,
,7,2,HT,"Among her other students was András Schiff, whom she taught in summer courses at the Hochschule für Musik Franz Liszt, Weimar."
,8,2,HT,"She died on November 22, 1993 in San Francisco, nine days after succumbing to a brain haemorrhage during a performance of one of the Op."
,9,2,N,
,10,2,N,
,0,4,N,
,1,4,N,
