before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Margaret Yvonne Middleton (September 1, 1922 – January 8, 2007), known professionally as Yvonne De Carlo, was a Canadian-American actress, dancer, and singer."
,1,0,HT,"She became an internationally famous Hollywood film star in the 1940s and 50s, made several recordings, and later acted on television and stage."
,0,1,HT,"Born in Vancouver, British Columbia, De Carlo's mother enrolled her in a local dance school when she was three."
,1,1,HM,"By the early 1940s, she and her mother had moved to Los Angeles, where De Carlo participated in beauty contests and worked as a dancer in nightclubs."
,2,1,HT,"She began working in motion pictures in 1941, in short subjects."
,3,1,HT,"She sang ""The Lamp of Memory"" in a three-minute Soundies musical and in 1942 signed a three-year contract with Paramount Pictures, where she was given uncredited bit parts in important films."
,4,1,HT,Her first lead was for independent producer E. B. Derr in the James Fenimore Cooper adventure Deerslayer in 1943.
,0,2,HT,"She obtained her breakthrough role in Salome, Where She Danced (1945), a Universal Pictures release produced by Walter Wanger, who described her as ""the most beautiful girl in the world."""
,1,2,N,
,2,2,HT,"Universal starred her in its lavish Technicolor productions, such as Frontier Gal (1945), Song of Scheherazade (1947), and Slave Girl (1947)."
,3,2,HT,"Cameramen voted her ""Queen of Technicolor"" three years in a row."
,4,2,N,
,0,3,HT,"The first American film star to visit Israel, De Carlo received further recognition as an actress for her leading performances in the British comedies Hotel Sahara (1951), The Captain's Paradise (1953), and Happy Ever After (1954)."
,1,3,HT,"Her career reached its peak when eminent producer-director Cecil B. DeMille cast her as Moses' Midianite wife, Sephora, her most prominent film role, in his biblical epic The Ten Commandments (1956), for which she won a Laurel Award for Topliner Supporting Actress."
,2,3,HT,"Her success continued with other notable starring roles in Flame of the Islands (1956), Death of a Scoundrel (1956), Band of Angels (1957), and The Sword and the Cross (1958), in which she portrayed Mary Magdalene."
,0,4,HT,"She gained a new generation of fans as a star of the CBS sitcom The Munsters (1964–1966), playing Herman Munster's glamorous vampire wife, Lily, a role she reprised in the feature film Munster, Go Home! (1966) and the television film The Munsters' Revenge (1981)."
,1,4,HT,"In 1971, she played Carlotta Campion and introduced the popular song ""I'm Still Here"" in the Broadway production of the Stephen Sondheim musical Follies."
,2,4,N,
,3,4,N,
,4,4,N,
,0,6,HM,"De Carlo was born Margaret Yvonne Middleton on September 1, 1922, at St. Paul's Hospital in Vancouver, British Columbia, Canada."
,1,6,N,
,2,6,HT,"Her mother, Marie De Carlo, was born in France to a Sicilian father and a Scottish mother."
,3,6,N,
,4,6,HM,"Marie and William married in Alberta, where they lived for a couple of months before returning to Vancouver."
,5,6,HT,"They moved in with Marie's parents, but the marriage was troubled."
,6,6,HT,Peggy had only two memories of her father: climbing up to his knee and crawling towards his feet.
,7,6,HT,"By the time Peggy was three, William was involved in various swindles and fled Canada aboard a schooner, promising to send for his wife and child."
,8,6,N,
