before,after,paragraphIndex,annotation,sentences
,0,0,HT,Pierre Lapointe (born 23 May 1981) is a Canadian singer-songwriter.
,1,0,N,
,2,0,N,
,3,0,HT,His records have found critical and commercial success in Canada.
,4,0,HT,His regular tours in France ensured him a growing notoriety as well as critical recognition.
,0,3,HT,"Pierre Lapointe was born in Alma, Quebec, and grew up in Gatineau."
,1,3,HT,"He began studying plastic arts in 1999, but changed his program and started to take theatre courses at the Cégep de Saint-Hyacinthe."
,2,3,HT,"He left after a few months to focus on songwriting, but later returned to complete his studies in plastic arts."
,3,3,N,
,4,3,HT,"Lapointe won the ""Award for Songwriter-Performer of the Year"" and the ""Audience Award""."
,5,3,HT,He moved to Montreal and continued studying art at the Université du Québec à Montréal (UQAM).
,6,3,HT,"In September 2001, he came first in the songwriter category at the Festival international de la chanson de Granby."
,7,3,HT,"In November 2002, he held two critically acclaimed shows in Montreal."
,8,3,HT,"In December, he received a grant from the Conseil des arts et des lettres du Québec which allowed him to prepare his first commercial album."
,0,5,HT,"In the summer of 2003, he signed on with Audiogram."
,1,5,HT,"He released his debut studio album, Pierre Lapointe, in May 2004 and it achieved platinum status in July 2006."
,2,5,HT,"In June 2004, he was invited to perform at the Festival Pully Lavaux in Switzerland, where he won the Jury Award."
,3,5,HT,"In July of the same year, at the FrancoFolies de Montréal, he played a full house for four days in a row, during which he won the Prix Félix‑Leclerc de la chanson."
,4,5,HT,"In celebration of International Francophonie Day on 22 March 2005, he appeared as a guest speaker on Couleurs francophones, a radio show broadcast to French-speaking Europeans."
,5,5,HT,"In May 2005, he won the Académie Charles Cros Special Jury Award at the Alors... chante Festival in Montauban, France."
,6,5,HT,"In October 2005, he won a total of six Félix Awards: three on his own for Pop Album of the Year, Newcomer of the Year and Art Direction of the Year, as well as three in conjunction with his collaborators, Jean Massicotte (for Arrangement of the Year and Producer of the Year) and Louis Simon Hétu (for Sound Technician of the Year)."
,7,5,HT,"In November 2005, the Académie Charles Cros awarded him the Grand Prix du Disque for French Song for his album, Pierre Lapointe."
,8,5,HT,"In March 2006, Lapointe released a second album, La Forêt des mal-aimés, which attained platinum status in July 2006."
,9,5,HT,"In October 2006, he received three more Félix Awards for La Forêt des mal-mimés: one for Songwriter of the Year, one for Pop Album of the Year and another in collaboration with Philippe Brault and Jean Massicotte for Arrangement of the Year."
,10,5,HT,"On 28 October 2007, he won a Félix Award in the category of ""Performance of the Year – Singer-Songwriter"" for La Forêt des mal-aimés during the 29th ADISQ Gala."
,11,5,HM,"In April 2007, he joined Brigitte Fontaine in performing her song, La symphonie pastorale, at both the Printemps de Bourges music festival and the La Cigale concert hall in Paris."
,12,5,HT,"He was also the recipient of the 2007 Rapsat-Lelièvre Award for La Forêt des mal-aimés, which the jury considered to be of ""exceptional quality""."
,13,5,HT,"In August 2007, Lapointe was joined by the Orchestre Métropolitain, with director Yannick Nézet-Séguin, to close the 19th annual FrancoFolies de Montréal."
,14,5,N,
,15,5,HT,"He returned to the festival the next year, where he staged his new work, Mutantès, for four nights at the Place des Arts."
,16,5,N,
,17,5,N,
,18,5,HT,"He again went on tour, concluding at the FrancoFolies de Montréal in June 2010, marking his ninth consecutive appearance at the festival."
,19,5,HT,"In January 2011, he released Pierre Lapointe Seul au piano, which saw him revisit earlier songs in a stripped-down form, featuring an unaccompanied Lapointe on piano."
,20,5,N,
,21,5,N,
,0,7,HT,"In July 2014, he appeared at the Francofolies de La Rochelle in France."
,1,7,HT,"During this time, he hosted his own weekday radio show, Les Petites Morts, which was broadcast nationally on France Inter."
,2,7,N,
,3,7,HT,The exposure greatly increased his popularity in France.
,4,7,HT,"In November 2014, he released Paris tristesse in France and Belgium."
4.0,5,7,HM,"In November 2014, he released Paris tristesse in France and Belgium. The album, recorded in Paris, consists of reworked songs from Punkt as well as covers of French pop classics."
,6,7,N,
,7,7,N,
,0,10,N,
,1,10,N,
,2,10,N,
,3,10,N,
,4,10,N,
,5,10,N,
,6,10,N,
,7,10,N,
,8,10,N,
,0,12,N,
,1,12,N,
,2,12,N,
,3,12,N,
,4,12,N,
,5,12,N,
,6,12,N,
,7,12,HM,"Lapointe has been influenced by visual artists like Jeff Koons, Takashi Murakami and Montreal native David Altmejd, whom he credits as a major inspiration for Mutantès In 2016, he collaborated with the French designer Matali Crasset, who designed the scenography for Amours, délices et orgues."
,8,12,N,
,9,12,N,
,0,26,N,
,0,28,N,
,1,28,N,
,0,29,N,
,1,29,N,
,2,29,N,
,0,31,N,
,1,31,N,
,2,31,N,
,0,33,N,
,1,33,HT,"Young Artists for Haiti, K'naan's Wavin' Flag"
