before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Verneri Pohjola (born 23 December 1977  in Helsinki, Finland) is a Finnish jazz trumpeter."
,0,2,HT,"The son of bassist Pekka Pohjola, Pohjola studied at the Jazz and Pop Conservatory and the Örebro Music School in Helsinki."
,1,2,HM,"From 1999 he studied jazz music at the Sibelius-Akademie, where he met pianist Tuomo Prättälä, bassist Antti Lötjönen, and drummer Olavi Louhivuori, members of his Ilmiliekki Quartet in 2002."
,2,2,N,
,0,3,N,
,1,3,HM,"With his brother Ilmari, he played with his father Pekka Pohjola for the first time on his album Views (2001) ."
,2,3,N,
,3,3,N,
,4,3,N,
,5,3,N,
,6,3,N,
6.0,7,3,HM,"The final phrase makes also the title of his 2020 solo album. The sidemen for this seven tracks comprising CD and vinyl disc release at Edition Records have been: Antti Lötjönen bass, Mika Kallio drums, Miikka Paatelainen pedal steel guitar, Tuomo Prättälä piano and electronics and Pauli Lyytinen soprano and tenor saxophone."
,8,3,N,
,0,5,HT,"His quartet was awarded the Teosto-Preis of the Association of Finnish Composers, and Pohjola was voted Artist of the Year at the Pori Jazz festival"
,1,5,HT,"In 2004, the quartet was invited to the official reception by the Finnish president Tarja Halonen on the occasion of the Finnish Independence Day."
,2,5,HT,"In 2009 for his album Aurora, Pohjola received a Finnish jazz Emma Award as the ″Jazz Album of the Year""."
,0,8,N,
,1,8,HT,"Aurora (ACT), with Juhani Aaltonen, Pepa Päivinen, Ilmari Pohjola, Aki Rissanen, Antti Lötjönen, Pekka Pohjola, Joonas Riippa, Meta4 String Quartet"
,0,9,N,
,1,9,N,
,0,10,N,
,1,10,N,
,0,14,N,
,1,14,N,
,0,18,HT,2005: 5 am (Jupiter)With Suhkan Uhka2003: Suhka (TUM Records)With Ilmiliekki Quartet2003:
,1,18,N,
,0,20,N,
,1,20,N,
,0,21,N,
,1,21,N,
,2,21,N,
,3,21,HT,"Make My Day (TO Records, Nordic Notes), with Billy Cobham & Tower Of Power HornsWith Nils Landgren, Michael Wollny, Leszek Możdżer, Nguyên Lê, Lars Danielsson, Wolfgang Haffner, Cæcilie Norby, Céline Bonacina2012:"
,4,21,N,
