before,after,paragraphIndex,annotation,sentences
,0,0,N,
,1,0,HT,"He is the founder and CEO of So, Let's Talk and former President of Europe for American record label, Global Music Group."
,0,2,HT,"Scott Christopher Shephard was born in Exeter, Devon, England, and is a business alumnus of Exeter College."
,0,4,HT,"As a music producer, consultant, manager and executive, Scott has held positions at various music companies and record labels, his expertise in the music business spans over fifteen years."
,1,4,N,
,2,4,N,
,3,4,N,
,4,4,HM,"In 2003, Scott was introduced to music producer DJ Slip of Comptons Most Wanted, which segued into an involvement with Los Angeles, California based record label IV Life Records and Mafia IV Life car club, founded by Ladell ""Del Dog"" Rowles."
,5,4,N,
,6,4,HT,"Scott was appointed New Media Manager for the launch of a brand new label in 2004, Dynasty Entertainment/C.O.B. Digital owned by rapper Crooked I following his departure from Death Row Records."
,7,4,HT,"Responsible for the development and implementation of all digital marketing, alongside Crooked I, Scott designed and developed Dynasty TV; the first ever artist-to-fan video streaming platform that showcased music and events, before social video site YouTube existed, and WestcoastDynasty.com; a web community which distributed music including the monumental Hip-Hop Weekly series."
,8,4,HT,"Crooked I soon became one of the leading faces emerging from musics ‘Digital Era’ and they're innovative marketing strategies were rewarded when music publication Vibe magazine labelled him an ""Internet Guerrilla"" on the cover of their August 2008 issue, with an article discussing the Hip-Hop Weekly series and his approach to marketing on the internet."
,9,4,HT,"Crooked I mentioned Scott at the end of his song ""The Finale (Week 52)"", and later signed to Eminem's Shady Records as a member of the American hip hop supergroup Slaughterhouse."
,10,4,HT,"Scott co-founded public relations agency 2SPR in 2006, with friend Peter Stannard."
,11,4,N,
,12,4,HT,"The company were also involved with numerous hit singles and albums on both the UK and US music charts, notably making history when George Tandy, Jr. debut single “March” reached No. 3 on Billboard's Adult R&B Songs chart, being the first independent artist to ever do so on the chart."
,13,4,N,
,14,4,HT,"In October 2008, Scott was appointed President of Global Music Group Europe, the Europe Division of New York-based record label, Global Music Group."
,15,4,N,
,16,4,HT,"Along with Trae Tha Truth and video director PhillyFlyBoy, Scott was the brainchild of one of the biggest urban music videos of 2012, Trae Tha Truth's I'm On 2.0."
,17,4,N,
,18,4,N,
,19,4,N,
,20,4,N,
,21,4,N,
,22,4,HT,"On June 14, 2015, Shephard was interviewed by journalist Jamey Beth of BreakawayDaily.com, on the future of the music business in the digital age."
,23,4,N,
,0,5,N,
,1,5,HT,"Scott was interviewed by American music industry trade publication HITS Magazine, who featured one of his playlists as 'Playlist of the Week'."
,2,5,N,
,3,5,N,
,4,5,N,
,5,5,N,
,6,5,HT,"In November 2017, Scott founded his own independent boutique record label, So, Let's Talk Ltd."
,7,5,N,
,8,5,N,
,0,8,N,
