before,after,paragraphIndex,annotation,sentences
,0,0,N,
,1,0,HT,He is now the lead singer in Maximum Bob's Stockyard Skinners.
,0,2,HT,"Maximum Bob and his friend, guitarist Buckethead started a musical collaboration in 1987 that would eventually take the name Deli Creeps."
,1,2,N,
,2,2,HT,West in 1988.
,3,2,N,
,4,2,N,
,5,2,HT,"During this time, he was still the full-time lead singer for the Deli Creeps, living in San Francisco and playing live often with Mr. Bungle, Sausage, Limbomaniacs and other successful acts in the Bay Area."
,6,2,N,
,7,2,HT,"In 1999, after creating two demo tapes with the Deli Creeps (one in 1991 and the other in 1996) and touring along the San Francisco Bay area, Maximum Bob contributed to Buckethead's ""Personalized Recordings"", and a year later fronted ""The Hook And Pull Gang"", a Deli Creeps derivate that is not to be confused with the 80s punk rock band from Edinburgh, Scotland."
,0,3,N,
,1,3,N,
,2,3,HT,"Travis Dickerson, the owner of the Creeps' record label TDRS music, stated in a 2003 interview that there might be plans for a Maximum Bob solo album, but didn't give any specific dates."
,3,3,N,
,4,3,HT,"Meanwhile, Maximum Bob has contributed vocals and lyrics for ""The Hand"" off Buckethead's all-star album Enter the Chicken (2005, re-released in 2008) as well as singing parts of ""Worship"" on Profanation (Preparation for a Coming Darkness), an album by Bill Laswell led supergroup Praxis, released in January 2008 but recorded years earlier."
,5,3,N,
,0,4,HT,"In a 2019 interview with We Only Do One Take Podcast, Maximum Bob talked about his new band, the Stockyard Skinners, as well as his interactions with Buckethead, Mr. Bungle, System of a Down and Praxis."
,0,6,N,
,1,6,N,
,2,6,N,
,3,6,N,
,0,8,N,
,1,8,N,
,2,8,N,
,0,10,HT,"Prior to a surprise appearance on the reality show Trick My Trucker, little to nothing was known about Barnum's past, apart from the musical projects he had been involved with."
,1,10,N,
,2,10,N,
,3,10,N,
,0,12,HT,"In 2007, Barnum was a selected contestant on the fourth episode of the CMT reality series Trick My Trucker."
,1,12,N,
,2,12,N,
,3,12,N,
,0,19,N,
,1,19,N,
