before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Sophie Cates (born August 25, 1999), formerly known as Silver Sphere, is an American singer-songwriter."
,1,0,N,
,2,0,N,
,3,0,HT,"In September 2020, she released her second EP, All My Boyfriends, through RCA."
,0,2,HT,"In 2018, Cates independently released her debut single, ""Drinking Games"", using the stage name Silver Sphere."
,1,2,N,
,2,2,N,
,3,2,HT,"On October 2, 2019, she independently released her debut extended play, Yikes!."
,4,2,N,
,5,2,N,
,6,2,HT,"led to Cates being signed by RCA Records, and on July 22, 2020, she released her debut major-label single, ""Crowd""."
,7,2,HT,"On the day of its release, she announced that her second extended play, All My Boyfriends, would be released on September 23, 2020."
,8,2,HT,"Prior to the EP's release, she released ""Handle Me"" as a single on August 12, 2020."
,9,2,N,
,10,2,N,
,11,2,N,
,12,2,HT,"On November 25, 2020, she released the single ""Football Game""."
,13,2,HT,"In July 2021, Cates announced via social media that she would be using her birth name as her professional artist name."
