before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Håvard Skarpnes Wiik (born 10 March 1975) is a Norwegian jazz pianist and composer, known from a number of recordings with bands like Atomic, and performances with musicians like Petter Wettre, Ola Kvernberg and Stian Carstensen."
,0,2,HT,"Wiik caused sensation at 17 years old in a concert at the Moldejazz, with bassist Steinar Raknes, as the ""Wiikrak Duo""."
,1,2,HT,"He attended the jazz program at Trondheim musikkonservatorium from 1994 to 96, where he and fellow students established the jazz band Element."
,2,2,HM,"After moving to Oslo he has been a key player in many band projects, such as Atomic, ""Free Fall"", ""Atomic Schooldays"", a duo with Håkon Kornstad, a new project with Axel Dörner and Fredrik Ljungkvist."
,3,2,HT,"He has been an obvious choice as collaborator with giants in jazz, Kenny Wheeler, Lee Konitz, Joe Lovano representing the old school, and Ken Vandermark being a soul mate from the here and now., for example the band Motif."
,4,2,HT,"He also led the Håvard Wiik Trio with Mats Eilertsen (bass) and Per Oddvar Johansen (drums), to release Postures (Jazzland, 2003)."
,5,2,HT,"Wiik was recognized as ""Artist in residence"" at the Moldejazz (2004)."
,6,2,HT,"At the Kongsberg Jazz Festival (2006), he was awarded the Vital prize, giving him the opportunity to perform as solo artist, and release the album Palinode (2007)."
,7,2,HT,"He also started his own H.W. Trio, releasing Postures (2003), performing his own compositions."
,8,2,HT,He transformed the trio to The Arcades Project (2007).
,9,2,N,
,10,2,N,
,0,20,N,
,0,21,HT,Retrograde (2007–08)Duo with Håkon KornstadEight tunes we like (2003)
,0,22,N,
,0,24,HT,Gray scale (2010)With Motif2008: Apo Calypso (Jazzland Recordings)
,0,26,N,
,1,26,N,
,0,27,N,
,1,27,HT,"My Head Is Listening (Clean Feed Records)Duo with François HouleAves (Songlines Recordings, 2013)As sidemanPig virus (1996), with Petter Wettre Quartet"
,0,28,HT,"September song (1998), with Jens Arne Molvær"
,0,29,HT,"Bjørn Johansen in memoriam (2003), with Petter Wettre"
,0,30,HT,"Backwards into the Backwood (2004), with Stian Carstensen"
,0,32,HT,"Hallmark moments, with Petter Wettre"
,0,33,HT,"À la Cour (2008), with Mads La Cour"
,0,34,HT,"Apo Calypso (2008), with Motif"
,0,35,N,
,1,35,HT,"In Berlin (Relay Recordings, 2013), with The Tim Daisy Trio featuring Clayton Thomas"
,0,36,HT,"Die Anreicherung (Jazzwerkstatt, 2013), with Axel Dörner"
