before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Belouis Some (born Neville Keighley, 12 December 1959) is a British singer, songwriter and musician."
,1,0,HM,"He had UK and Worldwide hits in the 1980s with ""Some People"", ""Imagination"" and ""Round, Round"" from the John Hughes film Pretty in Pink."
,0,1,N,
,1,1,N,
,0,4,HT,"Neville Keighley grew up in Forest Hill, South London."
,1,4,HT,He started playing guitar and writing songs while at school (Dulwich Prep London and Royal Russell School).
,2,4,HT,"After leaving school in 1978, Keighley spent several years developing his songwriting, recording demos and playing small gigs."
,0,5,HT,"Keighley's first release was ""Lose It to You"" on The Cue Record Label in 1981 under the name Nevil Rowe."
,1,5,N,
,2,5,N,
,0,6,HT,In 1982 Keighley formed his first band and started performing live gigs in and around London under the new name Belouis Some.
,1,6,HT,"Belouis Some played numerous gigs over the next year with his band developing his songs and musical style and after a gig at The Embassy Club, Old Bond Street in the summer of 1983 Belouis Some signed to Tritec Music owned by Paul and Michael Berrow, who at the time  managed Duran Duran."
,2,6,HT,"In October 1983, Belouis Some was signed to Parlophone by EMI's David Ambrose."
,3,6,N,
,4,6,HT,To promote the release Belouis Some supported Nik Kershaw on Kershaw's Human Racing UK tour 1984.
,5,6,HT,"In 1985, a new version of ""Target Practice"" was recorded and  produced by Steve Thompson and Michael Barbiero; this new track was included on Belouis Some's first album and also later released as a single."
,0,8,HT,Belouis Some's first album Some People was released in 1985.
0.0,1,8,HM,"Belouis Some's first album Some People was released in 1985. Some People was produced by Steve Thompson and Michael Barbiero in New York City late 1984 early 1985, recorded at Media Sound."
,2,8,N,
,0,9,HT,"Initial production had taken place on some tracks in London at Maison Rouge, Good Earth and AIR Studios produced by Ian Little and Pete Schwier with musicians Guy Fletcher, Chester Kamen, Andy Duncan, Gary Twigg, Gary Barnacle."
,1,9,N,
,2,9,N,
,3,9,HT,"The video for the second single, ""Some People"", also directed by Thorgerson, was used as a Swatch television advertisement in the U.S."
,0,10,N,
,1,10,HM,"In spring 1985, Belouis Some supported Frankie Goes to Hollywood on their North American tour with band members Chester Kamen, Gary Twigg, Larry Tolfree, Bias Boshell, Robin Clark and Sandy Bar."
,2,10,N,
,3,10,N,
,4,10,HT,"""Round,Round"" was written specially for the film and produced by Bernard Edwards, recorded in Los Angeles August 1985."
,5,10,HM,"The album was listed on   ""The 25 Greatest Soundtracks of All Time"" list in Rolling Stone ""Round,Round"" propelled Belouis Some towards audiences outside of the clubs and college radio in USA and so, after worldwide chart success and extensive touring, the single ""Imagination"" was re-issued in the UK  and become a hit in the United Kingdom Spring 1986."
,6,10,N,
,7,10,N,
,8,10,N,
,9,10,N,
,0,11,HT,"In the summer of 1986, Belouis Some was one of the support acts on Queen's Magic Tour appearing at Knebworth, Paris and Manchester."
,0,13,HM,"In late 1986, Belouis Some recorded his second album Belouis Some at Right Track and The Hit Factory New York, produced by Gary Langan and Guy Fletcher."
,1,13,N,
,2,13,N,
,0,14,N,
,1,14,N,
,0,16,HM,"In Spring 1988 Belouis Some toured USA, Carmine Rojas (musical director/ bass) put the band together with Alan Childs (drums), Doug Worthington (guitar), Chuck Kentis (keys), Frank Elmo (sax), Kati Mac and Kim Lesley (backing vocals)."
,0,17,HT,"In 1989, Belouis Some formed The Big Broadcast."
,1,17,N,
,0,19,N,
,1,19,HT,The album was recorded at Marcus Recording Studios in London and produced by Geoff Dugmore and Nigel Butler.
,2,19,N,
,0,20,N,
,1,20,N,
,0,22,N,
,0,24,HT,"Belouis Some lives in London and is married to Swedish model Eva Linderholm, they have two daughters."
