before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Yōko Oginome (荻野目 洋子, Oginome Yōko, born December 10, 1968 in Kashiwa, Chiba Prefecture, Japan), real name Yōko Tsujino (辻野 洋子, Tsujino Yōko), is a former pop idol, actress and voice actress, who gained popularity in the mid-80s."
,1,0,N,
,2,0,N,
,0,2,HT,"Oginome spent most of her elementary and junior high years living in the town of Ranzan in Saitama Prefecture, though she attended school in the city of Sakura."
,1,2,HT,"She graduated from Horikoshi High School in Nakano, Tokyo."
,0,3,N,
,1,3,N,
,2,3,N,
,3,3,N,
,4,3,N,
,0,4,HT,"Oginome made her solo singing debut in 1984 with """"Mirai Kōkai (Sailing)"" "" after finishing up work on Miyuki, though she did not become well known for another year or so after that."
,1,4,N,
,0,5,HT,"The song that catapulted Oginome into the ranks of superstars was her 1985 release ""Dancing Hero (Eat You Up)"", a cover of Angie Gold's hi-NRG song ""Eat You Up""."
,1,5,N,
,2,5,N,
,3,5,N,
,4,5,HT,"Her acting career really started in 1986 with starring roles in programs such as the TBS drama Early Spring Story (早春物語, Sōshun Monogatari), the 1987 TBS series Cheers to the Baby!"
,5,5,HT,"(赤ちゃんに乾杯！, Akachan ni Kanpai!), and the 1989 Fuji TV drama Please Don't Worry!"
,6,5,N,
,7,5,N,
,8,5,N,
,0,6,N,
,1,6,N,
,2,6,N,
,0,8,N,
,0,9,HT,"In 2001, Oginome was four months pregnant when she had a shotgun wedding with Ryuso Tsujino, a professional tennis player with whom she had graduated from Horikoshi High School."
,1,9,HT,"Oginome had a second child in 2004, and took a year off work to spend time with her children and family."
,2,9,HT,"She announced the pending birth of her third child in her blog on March 16, 2006, and the safe delivery on August 10, 2006."
