before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Onzy Durrett Matthews, Jr. (January 15, 1930 – November 13, 1997) was an American jazz pianist, singer, arranger and composer as well as a television and movie actor."
,1,0,HT,"He is best known for the big band arrangements done for the Lou Rawls albums Black and Blue and Tobacco Road, as well as arrangements for several of Ray Charles' 1960s releases."
,2,0,HT,"He had his own big band for many years and recorded numerous tracks for Capitol Records, including two albums released under his own name."
,3,0,HT,"He later had a close relationship with the Duke Ellington orchestra, working as a pianist, arranger and conductor through the late 1960s and 1970s."
,0,2,N,
,1,2,N,
,0,3,HT,"Onzy Durrett Matthews, Jr. was born on January 15, 1930 to Onzy Matthews and Leola Jones in Fort Worth, Texas."
,1,3,HT,He grew up in Dallas until his early teens when his mother moved to Los Angeles seeking better paying work.
,2,3,N,
,3,3,N,
,4,3,N,
,5,3,N,
,6,3,HT,"In the early 1950s he enrolled in the Westlake College of Music in Hollywood and studied voice, ear training and harmony; much like Berklee School of Music they were proponents of the Schillinger System."
,7,3,N,
,0,4,N,
,1,4,N,
,2,4,N,
,0,5,HM,"In 1959, Matthews contacted Dexter Gordon who was active in the Los Angeles jazz scene at the time."
,1,5,N,
,2,5,HT,"The group started with a book of 21 charts from Matthews, and rehearsed on Wednesday nights for 5 months until they finally booked gigs in the area."
,3,5,HT,"The group was a conglomerate of all-star Los Angeles jazz/studio artists who immediately took a liking to playing Matthews' inventive, blues-based orchestrations; the first players coming through his band included Gordon, Amy, Sonny Criss, Jack Sheldon, Carmell Jones, and Red Mitchell."
,4,5,HT,Curtis Amy included two of Matthews' original tunes on his Pacific Jazz albums Meetin' Here and Way Down in 1961 and 1962 respectively.
,5,5,HT,"Dexter Gordon recorded Matthews' original tune ""Very Saxily Yours"" for his Gettin' Around album on Blue Note, but the track was not released until 25 years later on the CD re-issue."
,6,5,HT,"Matthews became known around Los Angeles as an adept arranger and musical director; his first professional arranging assignments came at this time with Lionel Hampton, Della Reese, Ruth Price, and Gene McDaniels."
,7,5,HM,"The first tune of Matthews to be commercially recorded was in 1956, when clarinetist Maurice Meunier, who had played with Lionel Hampton, recorded in France."
,8,5,HT,"Meunier had got a copy of Matthews' ""Blues for the Reverend"" through his association with the Hampton band the year before."
,0,7,N,
,1,7,N,
,2,7,HT,He was confronted by an agent who hired an all-white group for a Las Vegas show rather than Matthews' mixed band.
,3,7,N,
,0,9,HM,"Matthews' group in the early 1960s was finding work as a big band in Los Angeles; most of his players were shared, alternating with Gerald Wilson's big band (another integrated big band) every other weekend at the Metro Theatre in Los Angeles."
,1,9,HT,The group also had a long running gig on Monday nights at the Virginia Club in Los Angeles.
1.0,2,9,HM,"The group also had a long running gig on Monday nights at the Virginia Club in Los Angeles. Players for Matthews' big bands and recordings in Los Angeles included Bud Brisbois, Curtis Amy, Bobby Bryant, Dick Hyde, Teddy Edwards, Earl Palmer, Jay Migliori, Conte Candoli, Richard 'Groove' Holmes, Horace Tapscott, Gabe Baltazar, Joe Maini, Ollie Mitchell, Herb Ellis, Carmell Jones, Sonny Criss, and Jack Nimitz."
,3,9,HT,"These included both black and white studio musicians, which  continued to present a problem until Matthews worked with the much younger producer Nick Venet after he signed to Capitol."
,4,9,HT,"Singers that Matthews featured and wrote for, on their regular live gigs, included Ruth Price, Jimmy Witherspoon, Big Miller, and June Eckstine."
,0,11,HT,Lou Rawls was signed to Capitol Records in early 1961 and had a breakthrough set of hits with Les McCann and the album Stormy Monday.
,1,11,N,
,2,11,HT,"In August 1962, they recorded 13 new charts arranged by Matthews that featured Rawls' resonating baritone voice."
,3,11,HT,"Eleven of those charts would comprise Rawls' LP Black and Blue, which charted for three weeks in Billboard magazine from April 1963, reaching no.130."
,4,11,HT,"Both men were back in the studio at Capitol in July and August 1963 to record more tracks, which made up Rawls' album Tobacco Road."
,5,11,N,
,6,11,N,
,7,11,N,
,8,11,HT,Two other sets of singles sessions with Rawls from 1963 have never been issued.
,9,11,HT,Matthews' band continued to back Lou Rawls on live concerts and events during the late 1960s.
,10,11,HT,"A second high-profile Matthews arranging assignment during this time was for Jac Holzman, who used him to arrange the traditional jazz ensemble tracks for Judy Henske's 1963 debut album for Elektra Records."
,11,11,N,
,12,11,N,
,13,11,N,
,14,11,HT,Matthews showed his adeptness at a wide range of writing; the tracks are somewhat like Quincy Jones' 1962 album Big Band Bossa Nova released by Mercury Records.
,15,11,N,
,16,11,N,
,17,11,N,
,0,12,HT,"In January 1964, Matthews recorded his first commercially released LP under his own name for Capitol: Blues with a Touch of Elegance."
,1,12,N,
,2,12,N,
,3,12,N,
,0,14,HT,"In October 1966, Matthews was assigned to write for Esther Phillips."
,1,14,HT,"His charts were recorded live in 1970, and appeared on the Atlantic release Confessin' the Blues, one of Phillips' best recordings."
,2,14,HT,"The Phillips release has frequently been miscredited as having been recorded in 1976, due to its repackaging as a compilation; again Matthews' big band backs the primary artist."
,3,14,HT,His other arranging assignments for recordings included work for Herb Alpert and Curtis Amy's 1965 LP
,4,14,N,
,5,14,N,
,6,14,N,
,7,14,N,
,8,14,HT,"Matthews was known as a singer, but the only documentation of this is on the 2007 Mosaic set."
,9,14,HT,"Producer Michael Cuscuna found three tracks Matthews recorded during this era in July and October 1964, where he overdubbed his singing while fronting his big band."
,10,14,N,
,11,14,N,
,0,15,N,
,1,15,N,
,2,15,N,
,0,16,N,
,1,16,N,
,2,16,HT,"In March and June 1965, two arrangements by Matthews were recorded for Charles' album Country & Western meets Rhythm & Blues."
,3,16,HT,"He had one arrangement on the 1966 album Ray's Moods, and three more on Charles' Cryin' Time."
,4,16,N,
,5,16,HT,"One last chart completed for Ray Charles was done for the single ""That's All I Am To You""."
,6,16,N,
,7,16,N,
,8,16,N,
,0,18,HT,"Matthews first worked in Los Angeles night clubs as a singer in the 1950s, and became known as a personality."
,1,18,N,
,2,18,N,
,3,18,HT,"He also broke into acting around Hollywood; Matthews was tall, handsome, and very well spoken."
,4,18,HT,"He appeared in the July 1965 NBC Kraft Suspense Theatre episode Connery's Hand and also the February 14, 1966 episode In Search of April from Run for Your Life starring Ben Gazzara which also ran on NBC."
,0,19,N,
,1,19,HT,"Duke Ellington, Paris, last move to Dallas ==="
,0,20,HT,Matthews and his band went on a three-week tour in 1966 for Capitol Records to promote his second album for the label (Sounds of the '60s!).
,1,20,HT,"During a stop in New York City, he met Mercer Ellington and as a result became a piano substitute for Duke Ellington."
,2,20,HT,He undertook several collaborations with the Duke Ellington Orchestra through the 1970s as an arranger.
,3,20,N,
,4,20,HT,"Several years after Duke Ellington died, Matthews had a disagreement in 1979 with Mercer Ellington, and later had to settle a pay dispute with Ellington's son arising from Matthews' uncredited arrangements on the 1996 Musicmasters Records CD release Only God Can Make A Tree."
