before,after,paragraphIndex,annotation,sentences
,0,0,HT,"David Rosenboom (born September 9, 1947 in Fairfield, Iowa) is an American composer and a pioneer in the use of neurofeedback, cross-cultural collaborations and compositional algorithms."
,1,0,N,
,2,0,N,
,3,0,HT,He is currently Professor of Music and Dean of the School of Music at the California Institute of the Arts.
,4,0,N,
,5,0,HT,His pre-CalArts students include Jin Hi Kim.
,6,0,N,
,7,0,N,
,0,1,HT,"Rosenboom married Nicola Voss on December 19, 2014."
,0,5,N,
,0,9,HT,"Two Lines (Lovely, 1996) with Anthony Braxton"
,0,12,N,
,1,12,N,
,0,15,HT,"Jacqueline Humbert And David Rosenboom: J. Jasmine: My New Music (Unseen Worlds, 2018)"
