before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Alexandra Soumm (born 17 May 1989 in Moscow, Russia) is a French violinist from Montpellier."
,0,2,N,
,1,2,N,
,2,2,HT,"She grew up in Montepellier, France, and lives in Paris."
,3,2,HT,From 2000–2008 she was at the University of Graz doing a preparation course.
,4,2,N,
,0,4,HT,In 2002 she won the Fidelio competition for violins of Music and Arts University of the City of Vienna.
,1,4,HT,"She won the Eurovision Young Musicians 2004 representing Austria in Lucerne, Switzerland."
,2,4,HT,She was a member of the BBC Radio 3 New Generation Artists scheme during its 2010–2012 season.
,3,4,N,
,4,4,N,
,5,4,HT,"Soumm participates in events with young musicians, like the Ilumina Festival in Brazil."
,6,4,HT,"In 2012 she created the Esperanz'Arts organisation with Maria Mosconi, altiste, and pianist Paloma Kouider."
,7,4,N,
