before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Karen Bernod (born May 13, 1964, Brooklyn, New York) is an American-born R&B vocalist, songwriter and producer."
,1,0,N,
,0,2,HT,"Growing up in Brooklyn's Bed-Stuy, Bernod performed in neighborhood talent shows."
,1,2,N,
,2,2,N,
,3,2,N,
,4,2,N,
,5,2,N,
,6,2,HT,She majored in music at the State University of New York at New Paltz (SUNY) but took a leave of absence after one year to pursue her music career.
,0,4,N,
,1,4,N,
,2,4,N,
,0,5,N,
,1,5,N,
,2,5,N,
,0,6,N,
,1,6,N,
,2,6,HT,"She is featured on three cuts No Time Like The Future: ""Marrakech"", ""More Of Myself"", and ""Yesterday's Dream""."
,0,7,HT,"After touring Europe and America, Bernod returned home to Brooklyn and started production on her solo project."
,1,7,N,
,2,7,N,
,0,8,HT,"Bernod's second CD, Life @ 360 Degrees, was released on the UK's Dome Records."
,1,8,N,
,2,8,N,
,3,8,N,
,4,8,N,
,5,8,N,
,6,8,N,
,0,15,N,
,1,15,HT,Everybody Dance – Japan release written by Karen Bernod and Robert Clivillés
,0,17,HT,1991: Just a Lil Bit of Love – written by Karen Bernod and Robert Clivillés
,0,18,N,
,1,18,N,
,0,19,N,
,1,19,N,
,0,21,N,
,1,21,N,
,0,27,N,
,0,35,N,
,1,35,HT,Live in Los Angeles DVDWillie Nelson
,0,36,N,
,1,36,N,
