before,after,paragraphIndex,annotation,sentences
,0,2,HT,"Gojković was born in Jajce (ex-Yugoslavia, now in Bosnia-Herzegovina)."
,1,2,HT,He studied at the Belgrade Music Academy from 1948 to 1953.
,2,2,N,
,3,2,HT,He moved to West Germany and first recorded as a member of the Frankfurt Allstars in 1956.
,4,2,HT,He spent the next four years as a member of Kurt Edelhagen's orchestra.
,5,2,HT,"In these years, Gojković played with Chet Baker, Stan Getz, and Oscar Pettiford."
,6,2,HT,"In 1958, he performed at Newport Jazz Festival and drew attention on both sides of the Atlantic Ocean."
,7,2,HT,"In 1961, Gojkovic received a scholarship to attend Berklee College of Music, where he studied with Herb Pomeroy."
,0,3,HM,"In 1966, Gojković recorded in Cologne his album Swinging Macedonia, produced by Eckart Rahn."
,1,3,N,
,2,3,HT,"In the following years, he performed with Miles Davis, Dizzy Gillespie, Gerry Mulligan, Sonny Rollins, Duke Jordan, and Slide Hampton."
,3,3,HT,He worked with the Kenny Clarke/Francy Boland Big Band from 1968–1973.
,4,3,HT,"In 1986, Gojković formed another orchestra."
,5,3,HT,"His next albums were Soul Connection (1994), Bebop City, Balkan Blue (1997), In My Dreams (2001), Samba do Mar (2003), and Samba Tzigane (2006)."
,6,3,HT,"In 2004, he performed on the 200th anniversary of Serbian statehood."
,7,3,N,
,8,3,HT,"Two years Gojković celebrated his 75th birthday with a grand concert in Belgrade, a capitol of the Republic of Serbia."
,0,4,HT,"The Brandenburg Concert – Dusko Goykovich With Strings came in 2013, showcasing Gojković performing live at Germany's Brandenburger Theatre, backed by the Brandenburg Orchestra."
,1,4,HT,"The same year, and recorded and titled to Duško Gojković & Big Bend RTS featuring Martin Gjakonovski, Latin Haze, was released by PGP RTS in Serbia in 2014, while a year later it was issued in Germany on Enja with different cover and with one track missing."
,0,7,N,
,0,11,N,
,0,13,N,
,0,17,N,
,0,23,N,
,0,33,HT,"Samba Tzigane (Enja, 2006)"
,0,35,HT,"Tight But Loose (Organic Music, 2011) – with Scott Hamilton"
,0,48,HT,"November Girl  with Carmen McRae (Black Lion, 1975)With Maynard Ferguson"
,0,49,HT,The New Sounds of Maynard Ferguson and His Orchestra (Cameo 1964)With Joe Haider
,0,50,N,
,1,50,N,
,0,56,HT,"U redu, pobedio sam (RTB, 1991)With Oscar Pettiford"
,0,57,HT,"Lost Tapes: Baden-Baden 1958–1959 (Jazzhaus, 2013)With Alvin Queen"
,0,58,HT,"Ashanti (Nilva, 1981)With Sarajevo Big Band and Sinan Alimanović"
