before,after,paragraphIndex,annotation,sentences
,0,0,HM,"Robert Evans (born 1983 or 1984), better known by his stage names Sutter Kain and DJ Bless, is an American rapper and producer from Queens, New York."
,1,0,N,
,2,0,HT,The name Sutter Kain is based on the character Sutter Cane from the 1995 horror film In the Mouth of Madness.
,3,0,N,
,0,2,HT,"Evans grew up in Rochdale Village, a housing development in South Jamaica, Queens, in New York City."
,1,2,N,
,2,2,HT,He eventually left New York City and moved to the Carolinas.
,3,2,HT,"In 2002, at the age of 18, Evans landed his first recording and distribution deal with MCA Records."
,4,2,HT,"In 2003, when MCA was merged into Geffen Records, he parted ways and focused on his own record label, Never So Deep Records."
,5,2,N,
,6,2,N,
,7,2,N,
,8,2,N,
,9,2,HT,"In 2004–2005, he did high-profile remixes of Mystikal's ""Pussy Pop"", Dirt Bag's ""I'll Leave You Dead"", and Keith Murray and the Outlaws."
,10,2,HT,"In 2005–2006, he produced and mixed tracks on Czar-Nok's album That One Way."
,11,2,HT,He produced music for the video game EA Sports Fight Night 2005.
,12,2,HT,"In 2008, he worked on the musical score of the docudrama Hoop Realities, which is a follow up to the documentary Hoop Dreams."
,0,4,N,
,0,8,HT,Daniel GunFormer artistsSwan The Truth (Agency 1994)
,0,9,N,
,0,13,N,
,1,13,N,
,2,13,N,
,0,25,N,
,1,25,N,
,0,28,N,
,1,28,N,
,0,31,N,
,1,31,N,
,0,36,N,
,1,36,N,
,0,39,N,
,0,43,N,
,0,47,HT,Tha Carolina Spokesman by Hue Hef (2006)
,0,48,HT,Sutter Kain Presents Cyco the Snuff Reels by Insane Poetry (2008)
,0,49,HT,"""Help"" single by Jim Snooka (2009)"
,0,50,HT,The Gospels of Reverend Wallace by Jim Snooka (2009)
,0,51,HT,Dreaming Up Nightmares While the World Sleeps by Sabotawj (2010)
,0,52,HT,Runaway Train of Thought EP by McNastee (2012)
,0,53,HT,Way Of The Gun (2015) Album by Daniel Gun & Sutter Kain
,0,55,HT,"""Tha Beehive"" by Lil' Kim (2003)"
,0,56,HT,"""Pussy Pop (Remix)"" by Mystikal (2004)"
,0,57,HT,"""The Essence"" (12-inch single) by Choclair (2009)"
,0,58,HT,K-Ci & Jojo Come Clean theme music (2010)
,0,59,HT,"""T-Dot"" by Choclair (2011)"
