before,after,paragraphIndex,annotation,sentences
,0,0,HT,Maya Youssef (born 1984) is a Syrian musician and composer based in the United Kingdom who plays the qanun.
,1,0,N,
,2,0,N,
,0,2,HT,"Maya Youssef was born in 1984 in Damascus, Syria, into a family of artists and writers."
,1,2,N,
,2,2,HT,At the age of seven she started to study music at the Sulhi al-Wadi Institute of Music in Damascus.
,3,2,N,
,4,2,HT,"At  the age of 12, Youssef won the Best Musician Award in Syria's National Music Competition for Youth."
,5,2,HT,"She attended the High Institute of Music and Dramatic Arts in Damascus, studying for a Bachelor of Arts degree in music (where she specialized in studying the qanun); at the same time she worked towards obtaining a B.A. in English literature at the University of Damascus."
,6,2,HT,Youssef was a founder member of the Syrian Female Oriental Band (SFOG) in 2003.
,7,2,HT,She completed her degree in music in 2007 after studying with the Syrian composer and qanun player Salim Sarwa and Azerbaijani musician Elmira Akhundova.
,8,2,N,
,9,2,HT,Youssef moved to Dubai in 2007 to focus on her solo career.
,10,2,HT,"In 2009 she was offered a post to teach the qanun and Arabic music at the Department of Music and Musicology, Sultan Qaboos University, Oman."
,11,2,HT,"She now lives in the UK, having moved to London in 2012 under the Arts Council England’s Exceptional Talent scheme."
,0,4,HT,"In July 2014, Youssef appeared at the BBC Proms, playing as a solo artist and as part of an ensemble, with Kuljit Bhamra (tabla) and Adam Oscar Storey (double bass)."
,1,4,HT,At the end of 2016 she signed a contract to record with the independent record label Harmonia Mundi.
,2,4,N,
,3,4,HT,Her debut album Syrian Dreams  was produced by Joe Boyd and released in November 2017 under the Harmonica Mundi label.
,4,4,N,
,5,4,N,
,6,4,HT,"""In 2018 she won the Newcomer Award this week at the Songlines Music Awards in London."
,7,4,N,
,8,4,HT,"In May 2019, she was invited by the British Council to play at the European Cultural Festival in Algiers."
,9,4,HT,As of 2021 Youssef is the Director of the School of Oriental and African Studies (SOAS)
,10,4,HT,Middle Eastern Ensemble at the University of London.
,11,4,N,
