before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Yunchi, stylized as Yun*chi (born May 29, 1987) is a Japanese singer and fashion model affiliated with Asobi System and Crown Records."
,1,0,HT,She made her debut as a singer in 2012 with the release of her first mini-album Yun*chi.
,2,0,HT,"In 2013, she released her first single ""Your Song"", which was used in the anime series Log Horizon."
,3,0,HT,Her first full album Asterisk was released in 2014.
,4,0,HT,She has also appeared at events in Indonesia and the United Kingdom.
,0,2,N,
,1,2,N,
,0,3,HT,she thought of moving to Tokyo as a primary school student and auditioning for idol groups.
,1,3,N,
,2,3,HT,"Yunchi made her music debut with the mini-album Yun*chi, which was released on November 14, 2012."
,3,3,N,
,4,3,HT,"Her next release was the mini-album Shake you was released on April 17, 2013."
,5,3,HT,"This was followed by her first single ""Your song"", which was released on November 13, 2013; the title track is used as the ending theme to the first season of the anime series Log Horizon."
,6,3,HT,"Yunchi's first full album Asterisk was released on February 5, 2014, and her third mini-album Starlight was released on July 2, 2014."
,7,3,HT,"She made her first overseas appearance at Hyper Japan in July 2014, and she made an appearance at an anime event held by the University of Indonesia in August 2014."
,8,3,HT,"Her second single ""Wonderful Wonder World"" was released on October 22, 2014; the title track is used as the ending theme to the second season of Log Horizon."
,9,3,HT,"She released a mini-album of anime song covers titled Ani*yun~anime song cover~ on April 15, 2015; the album includes a cover of the song ""Catch You Catch Me"" by Megumi Hinata, which was originally used as the first opening theme to the anime television series Cardcaptor Sakura."
,10,3,HT,"Her third single ""Lucky Girl"" was released on July 15, 2015; the title track is used as the opening theme to the third season of the anime short Wooser's Hand-to-Mouth Life."
,11,3,HT,"Her second full album Pixie Dust was released on September 9, 2015."
,12,3,HT,"Her fourth mini-album Canvas was released on August 2, 2017."
