before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Polly Adelaide Hendricks Hazelwood (February 22, 1920 – October 3, 1989), known professionally as Del Wood, was an American pianist."
,0,2,HT,"Hendricks was born in Nashville, Tennessee."
,1,2,HT,"A lifetime resident of Nashville, she was surrounded by the influences of early country music and the remaining vestiges of ragtime, particularly through the guitar pickers."
,2,2,N,
,3,2,HT,"Despite her parents' best efforts to encourage a direction towards classical music, the environment in Nashville, plus the early local programming on radio, convinced her that she wanted to play piano in the honky-tonk style."
,4,2,N,
,0,4,N,
,1,4,HT,"After a decade of building repertoire and reputation, she spent some time as a staff pianist at WLBJ in Bowling Green, Kentucky."
,2,4,N,
,3,4,N,
,4,4,N,
,5,4,N,
,6,4,HT,"This success was turned into appearances on the Grand Ole Opry starting in 1952, which led to an eventual full-time gig there in 1953, fulfilling her long-time dream."
,7,4,HT,"Two years later her fame culminated with a contract from RCA Victor Records, where she would make some of the first country/honky-tonk stereo recordings in the late 1950s."
,8,4,HT,"While nothing else that she put out had the same success as ""Down Yonder"", her offerings over the next decade were frequent and consistent."
,9,4,N,
,10,4,N,
,0,5,HT,"In 1984, Del Wood appeared in the movie Rhinestone, starring Dolly Parton and Sylvester Stallone as the pianist in the Wild Possums Band."
,0,7,HT,"During the Vietnam War, Wood was part of one of the Grand Ole Opry package tours that entertained troops overseas in 1968."
,1,7,HT,"Her recordings after the late 1960s were infrequent at best, but her appearances on the Opry continued until just before her death from a stroke on October 3, 1989 at the age of 69."
,2,7,HT,She was interred in the Mount Olivet Cemetery in Nashville.
