before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Mikael Mats Robert Persson (born 24 June 1983), better known by his stage name Mike Perry, is a Swedish DJ and music producer from Skövde."
,1,0,HT,"He is best known for his 2016 single ""The Ocean"" featuring vocals from Shy Martin, which peaked at number 1 on the Swedish Singles Chart."
,2,0,N,
,0,3,HT,"In 2007, Perry released ""Psycadelic"" with Stephan M. In 2012, Perry released ""Put Me Up"", an electronic dance music production on the Mark Brown label, and released on CR2 Records."
,1,3,HT,"This was followed by a collaboration with Cecilia Axeland called ""We Don't Sleep in the Night"" as well as ""Whompin"" with Filip Jenven."
,2,3,HT,"In 2013, Perry began releasing music in a ""big room"" style."
,3,3,HT,"Also in 2013, Miriam Bryant's ""Push & Play"" was remixed by Filip Jenven and Mike Perry."
,4,3,HT,Perry released several pieces of music from 2013 to 2016.
,0,5,N,
,1,5,HT,"On 15 April 2016 the track was released, featuring vocals from Shy Martin."
,2,5,N,
,3,5,N,
,4,5,HT,The track features vocals by Casso and reached number 19 in Finland and number 25 in Sweden.
,5,5,N,
,6,5,N,
,7,5,HT,"On 15 May 2017, Perry announced his upcoming single ""Hands"" featuring American singer Sabrina Carpenter and British boy band The Vamps, which was released later in the month."
,8,5,HT,"Perry released more singles going into 2018 including ""California"" featuring Hot Shade and Karlyn and ""Don't Hide"" with Willemijn May, which number 35 and 31 on the Swedish charts respectively."
,0,6,N,
,1,6,HT,"In 2019, Perry released the single ""Changes"" with fellow DJs Ten Times and Dmitri Vangelis and Wyman with vocals from The Companions which reached number 65 in Sweden."
