before,after,paragraphIndex,annotation,sentences
,0,0,N,
,1,0,HT,"[Russian: Анна Николаевна Есипова], 12 February [O.S. 31 January] 1851 — 18"
,2,0,N,
,3,0,N,
,0,2,N,
,1,2,HM,"She made her debut in Saint Petersburg in 1871 attracting rave reviews and the artistic admiration of both Pyotr Ilyich Tchaikovsky and Franz Liszt, particularly for her effortless virtuosity and singing tone."
,2,2,HT,"She then began concert tours which brought her in 1876 to the United States, where her playing was greatly admired."
,3,2,HT,"She heard the playing of Fanny Bloomfield and advised her to train under Leszetycki, whom Yesipova married in 1880 and later divorced."
,4,2,HT,"In the Summer of the same year she gave a number of concerts in Lisbon, where she had a very warm reception."
,5,2,N,
,6,2,N,
,7,2,HT,Previously the practice was to perform excerpts only.
,8,2,HT,"In 1885, Yesipova was appointed Royal Prussian Court Pianist."
,9,2,HT,"From 1893 to 1908, she was professor of pianoforte at the Saint Petersburg Conservatory."
,10,2,N,
,11,2,N,
,12,2,N,
,0,4,HT,"In the early 1900s, Yesipova made a number of piano rolls, some of which have made been available as modern recordings (including Thalberg's Fantasia on a theme from Bellini's La Sonnambula)."
,1,4,N,
,0,5,HT,"There is one extant acoustic recording of her playing, which is Benjamin Godard's Gavotte in G, made onto an Edison cylinder by Julius Block in 1898."
