before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Russell Edward ""Rusty Day"" Davidson (December 29, 1945 – June 3, 1982) was a lead vocalist, best known for his work with Cactus, The Amboy Dukes, and Steve Gaines."
,0,2,HT,Day joined The Amboy Dukes in 1969 after their former vocalist was fired.
,1,2,HT,"Day had just quit his own band, Rusty Day & The Midnighters."
,2,2,N,
,0,4,HT,Cactus was initially conceived in late 1969 as a supergroup of the Vanilla Fudge rhythm section of bassist Tim Bogert and drummer Carmine Appice with guitarist Jeff Beck and singer Rod Stewart.
,1,4,N,
,2,4,HT,"Out of frustration, Bogert and Appice formed what became known as Cactus in early 1970."
,3,4,HT,The cast was complete when Day joined them on vocals and Jim McCarty joined on lead guitar.
,0,5,HT,"Having made a name for himself in Detroit's rock scene, Day worked to restore The Band Detroit to national prominence."
,1,5,N,
,2,5,HT,"There is a recording of Rusty Day, Steve Gaines, and the rest of the band performing in 1973 called The Band Detroit - The Driftwood Tapes, which got released as a Lynyrd Skynyrd bootleg in 1998."
,0,6,HT,"In 1976, Day re-incarnated Cactus by placing an ad in Rolling Stone which stated that he needed exceptionally good guitar, bass, and drums."
,1,6,HT,"This line-up lasted from 1976 until 1979, and featured Gary ""Madman"" Moffatt, who currently plays drums for .38 Special."
,0,7,HT,"Day, having turned down AC/DC's request to have him join their band to replace Bon Scott, and Rossington-Collins's request to have him replace Ronnie Van Zant, eventually formed Uncle Acid & The Permanent Damage Band which scored him a deal with Epic Records."
,0,8,HM,"Rusty Day formed his last band, The Rusty Day Band, in 1979 and hired Jacksonville guitarist Mike Owings."
0.0,1,8,HM,"Rusty Day formed his last band, The Rusty Day Band, in 1979 and hired Jacksonville guitarist Mike Owings. Owings had just left the Jacksonville, Florida band Lizzy Borden with Steve Gaines' brother, Bob Gaines, as drummer."
,2,8,HT,"Owings was 20 years old and has since been a member of The Allen Collins Band, Nineteen Eighty-Four, Molly Hatchet (1999–2000), David Allan Coe (2013–2014) and is currently bandleader of the Jacksonville group Woolly Bully."
,0,10,N,
,1,10,N,
,2,10,N,
,3,10,N,
