before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Cristy Lane (born Eleanor Johnston; January 8, 1940) is an American Christian and country music singer."
,1,0,HT,"In the late 1970s and early 1980s, she had a series of hits on the North American country charts with songs like ""Let Me Down Easy"", ""I Just Can't Stay Married to You"" and the number one hit ""One Day at a Time""."
,2,0,N,
,0,1,HT,"Lane was raised in Peoria, Illinois and married Lee Stoller at age 19."
,1,1,HT,She raised three children while Stoller worked a sales job in the Peoria area.
,2,1,HT,"One day, Stoller overheard his wife singing at home and got the idea that she could become a successful country music vocalist."
,3,1,HT,Stoller soon became her full-time manager and by 1966 she released her first single on a small independent record label.
,4,1,HT,Lane recorded for a series of small labels during the decade with no success.
,5,1,HT,"In 1969, Lane and Stoller traveled the far east where she performed over 100 shows for American soldiers fighting in the Vietnam War."
,6,1,N,
,0,2,HT,"The family moved to Nashville, Tennessee in the early 1970s to restart Lane's country singing career."
,1,2,N,
,2,2,HT,The company began releasing Cristy Lane singles in the mid 1970s.
,3,2,HT,"In 1977, she had her first major hit with ""Let Me Down Easy""."
,4,2,N,
,5,2,HT,"In 1979, Lane signed with United Artists Records, where she would record ""One Day at a Time""."
,6,2,HT,The single would become her biggest hit in her career and prompted Lane to record a series of albums tailored to the Christian market in the 1980s.
,7,2,N,
,0,3,HT,"In 1982, Stoller went to prison on federal bribery charges."
,1,3,HT,"The criminal conviction halted Lane's career, but when he was released, he published her biography also titled One Day at a Time (1983)."
,2,3,N,
,3,3,N,
,4,3,N,
,0,5,HT,"Lane was born Eleanor Johnston in Peoria, Illinois to Andrew and Pansy Johnston."
,1,5,N,
,2,5,HT,"The Johnston family lived in a two-bedroom home located in the nearby town of East Peoria, Illinois."
,3,5,HT,"She was given the nickname, ""Ellie"", by her father at an early age and was called it throughout her early years."
,4,5,N,
,5,5,HT,"During her school-aged years, she took a specialized course for a speech impediment that she had developed as a young child."
,6,5,N,
,7,5,HT,She eventually graduated from East Peoria High School in the late 1950s.
,8,5,N,
,9,5,N,
,10,5,HT,"After marrying, the Stollers moved into an apartment in East Peoria before buying a converted garage in the same area with a 50-dollar per-month mortgage."
,11,5,HT,The couple soon had three children by 1964.
,12,5,HM,"Now known as Ellie Stoller, she took employment at a printing company in East Peoria, while her husband was employed as a salesmen with Pepperidge Farms."
,13,5,HT,"In 1965, Stoller overheard his wife singing Patti Page's ""Tennessee Waltz"" and was impressed by her voice."
,14,5,N,
,0,8,N,
,1,8,N,
,2,8,HT,Stoller then arranged for a local nightclub owner to visit and hear Ellie sing.
,3,8,N,
,4,8,HT,"After the nightclub organized Ellie's first public performance, she was reluctant to get up on stage."
,5,8,HT,"""What am I doing up here?"""
,6,8,N,
,7,8,N,
,8,8,N,
,9,8,N,
,10,8,N,
,11,8,N,
,12,8,N,
,13,8,HT,"She continued finding more nightclub work, sometimes changing out of her nightgown to perform last-minute dates."
,14,8,HT,She also was given a slot to perform on Chicago's local country music television program titled National Barn Dance.
,15,8,HT,The Stoller's also opened a pair of nightclubs in the late 1960s where Lane could perform on a regular basis.
,16,8,N,
,17,8,N,
,18,8,HT,"In 1966, the Stollers took a trip to Nashville where Lane recorded several selections supervised by businessman Cliff Parnum."
,19,8,N,
,20,8,N,
,21,8,N,
,22,8,N,
,23,8,N,
,24,8,HT,"In 1966, K-Ark issued ""Janie Took Place"" as her debut single."
,25,8,N,
,26,8,N,
,27,8,N,
,28,8,N,
,29,8,HT,She recorded several more singles for K-Ark in the mid 1960s and cut material for the Spar and Extremely Brave record labels through 1972.
,30,8,N,
