before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Roope Juhani Latvala (born 25 June 1970) is a Finnish guitarist, best known as the former rhythm guitarist for the band Children of Bodom from 2003 to 2015 and the co-lead electric guitarist for Sinergy."
,1,0,N,
,0,2,HT,Latvala was born in Helsinki.
,1,2,N,
,2,2,N,
,3,2,N,
,4,2,N,
,0,3,N,
,1,3,HT,He then played with Dementia for around a year.
,2,3,HT,In 1995 he joined Waltari after guitarist Sami Yli-Sirniö left the band.
,3,3,HT,They played together for six years before Latvala decided to quit the band.
,0,4,HT,"He joined Sinergy after vocalist Kimberly Goss moved from Sweden to Finland and had to reassemble the band, having assumed the role that previously belonged to Jesper Strömblad (from In Flames)."
,0,5,N,
,1,5,N,
,0,6,HT,"When Alexander Kuoppala left Children of Bodom in 2003 in the middle of their world tour, the members of the band were forced to search for a new guitarist in the time span of one month, when their next show would happen."
,1,6,N,
,2,6,N,
,3,6,N,
,4,6,HT,"Laiho agreed that he would be a session player because he was the only guitarist he deemed skilled enough to manage the feat of learning the songs with enough accuracy to replace Kuoppala, who had been playing with the band for 10 years."
,0,7,HT,Latvala played the Moscow concert on 16 August successfully.
,1,7,N,
,2,7,N,
,3,7,N,
,4,7,N,
,5,7,N,
,6,7,N,
,0,8,N,
,1,8,N,
,0,9,N,
,1,9,N,
,2,9,N,
,0,10,HT,"As of late May 2015, Latvala no longer is a member of Children of Bodom with the band having recorded the I Worship Chaos album as a four-piece, he was later replaced by Finnish Swede guitarist Daniel Freyberg of Naildown and Norther."
,1,10,HT,According to Latvala he was fired from Children of Bodom just days before recording for the album was about to start.
,2,10,N,
,0,12,N,
,1,12,N,
,2,12,N,
,0,13,HT,ESP guitars released in early 2008 an LTD Roope Latvala signature guitar.
,1,13,N,
,2,13,N,
,3,13,HT,His signature guitar is discontinued in North America as of 2011.
,4,13,N,
