before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Sean Tyas (, born November 8, 1979), is an American DJ and electronic music producer based in Switzerland."
,1,0,N,
,0,2,HT,"Sean Tyas was born in Massapequa Park, New York in 1979."
,0,3,HT,"He began his music career in 2006, after Dutch trance/electro house DJ, Sander van Doorn, selected him as the winner of the ""Punk'd"" remix contest."
,1,3,N,
,0,5,HT,"His musical output includes five mix compilations albums and an impressive amount of #1 hits, such as his unforgettable remix of Dash Berlin and Emma Hewitt's ""Waiting,"" and his groundbreaking single ""Seven Weeks,"" which spent an astounding 12 weeks at #1."
,1,5,N,
,2,5,HT,"Tyas' 5 recent consecutive high rankings within the highly coveted DJ Mag Top 100 poll are a result of his dynamic DJ performances at some of the largest clubs and festivals in the world, including Tomorrowland, A State Of Trance, Ultra Music Festival, Electric Daisy Carnival, Electric Zoo, Godskitchen, Gatecrasher, Ministry Of Sound, Beyond Wonderland, Avalon Hollywood, Privilege Ibiza, and many more."
,0,7,HT,"In 2014, Tyas signed a highly exclusive multi-album deal with a well-known dance music label, Black Hole Recordings."
,1,7,HT,His debut LP was released on Black Hole in 2015.
,0,11,HT,"In Massapequa Park, Sean's interest in electronic music began in 1991 when he heard a tape containing various electronic interpretations of ""O'Fortuna."""
,1,11,N,
,2,11,HT,"He took his first steps into music production in 2000/2001, using a software called Impulse Tracker on the Microsoft DOS operating system."
,3,11,HT,"In 2004, Sean moved to Germany to begin work producing for DJ Beam, followed by a move to a more appealing set-up in Switzerland, where he produced several successful singles for Dave202."
,4,11,HT,"Sean continues to live in Switzerland, now with his Swiss wife, Mirella."
,0,22,N,
,1,22,N,
,0,25,HT,2009 – Euphoria: Trance Awards 2009 (with Simon Patterson and Claudia Cazacu)
