before,after,paragraphIndex,annotation,sentences
,0,0,HT,Roel Dieltiens (born 1956) is a Belgian cellist and composer.
,1,0,N,
,2,0,N,
,3,0,N,
,4,0,N,
,5,0,HT,"Three years later he won First Prize at the Royal Flemish Conservatory in Antwerp, Belgium."
,0,2,HT,"Dieltiens continued his studies at the Chapelle musicale Reine Élisabeth in Waterloo, Belgium."
,1,2,HT,"He also studied with André Messens in Antwerp, Belgium, with André Navarra in Detmold, Germany and with Pierre Fournier in Geneva, Switzerland."
,2,2,HT,"He received a diploma from the Akademie für Solisten in Wolfenbüttel, Germany and a Diploma d'Onore from the Accademia Chigiana in Siena, Italy."
,0,4,N,
,1,4,N,
,0,5,N,
,1,5,N,
,0,6,N,
,1,6,N,
,0,8,N,
,1,8,HT,"Iets op Bach, which translates loosely as ""A Little Something set to Bach"", won a Time Out Live Award in London, England in 1998 and a Masque d'Or de la Production Etrangère (Golden Mask for a Foreign Production) award in 1999."
,0,9,HT,"Dieltiens continued his association with Les Ballets C de la B, playing a ""fabulously strange and discordant accompaniment"" to Les Ballets C de la B's Rien de Rien in 2001."
,0,11,HT,Other awards Dieltiens has won include a Caecilia Award in Belgium and a Diapason d'Or in France.
,0,14,N,
,1,14,N,
,0,17,N,
,0,18,N,
,0,19,HT,"Bach, C.P.E. - Cello Concertos Wq 170, 171 & 172 - Orchestra of the Eighteenth Century"
,0,21,HT,"Dieltiens teaches at the Musikhochschule Hochschule für Musik und Theater in Zürich, Switzerland."
,1,21,HT,"Dieltiens is frequently invited to serve as a jury member in competitions such as the International Johann Sebastian Bach Competition in Leipzig, the Queen Elizabeth Competition in Brussels, and the Tchaikowski Competition in Moscow."
