before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Irina Aleksandrovna Smelaya (Russian: Ири́на Алекса́ндровна Сме́лая; born 21 December 1991), better known by her stage name Tatarka (Russian: Татарка, lit."
,1,0,N,
,2,0,N,
,0,2,HT,Tatarka was born in Naberezhnye Chelny.
,1,2,HT,"Currently, she lives in St. Petersburg and is a vlogger."
,2,2,HT,"Her Youtube blog named ""Tatar Days"" (in Russian:Татарские будни) has almost a million subscribers."
,3,2,N,
,4,2,HT,"“Altyn"" (means Gold in Tatar language) is her first song, which was launched in 2016 and praised her in the Russian music scene."
,5,2,HT,Now Tatarka is working on recording her debut album.
,6,2,N,
,0,4,HT,"6 July 2016, the wedding of Ira Smelaya and Ilya Prusikin took place."
,1,4,HT,On 26 November 2017 she gave birth to her son Dobrynya from Ilya Prusikin.
,2,4,HT,On 21 August 2020 Smelaya and Prusikin announced their separation on YouTube.
,0,10,N,
,1,10,N,
