before,after,paragraphIndex,annotation,sentences
,0,0,HM,"John Raymond David Griff (April 22, 1940 – March 9, 2016) was a Canadian country music singer and songwriter, born in Vancouver and raised in Toronto, Ontario, Canada."
,1,0,HT,"His songwriting credits reached over 2500 songs, many of which were recorded by Nashville's top recording artists."
,0,2,HT,"He was born in Vancouver, British Columbia, Canada."
,1,2,HT,"He was raised in Winfield, Alberta."
,2,2,HT,"Griff began songwriting in the early 1960s and had early cuts by Johnny Horton, Jim Reeves, and others."
,3,2,HT,"Griff moved to Nashville, Tennessee in 1964 to pursue his music career full-time."
,4,2,HT,"His first records as a singer were released in the late 1960s and Griff had his first hit, ""Patches"", a remake of the Clarence Carter soul hit in 1970 which peaked at No. 26 in Billboard."
,5,2,N,
,6,2,HT,"His stint at Capitol Records from 1975-1979 proved more successful, racking up eight more country top 40 hits, the most successful being 1976's ""If I Let Her Come In"" which peaked at No. 11."
,7,2,N,
,8,2,N,
,0,3,HT,"Griff returned to Canada in the late 1970s and remained active on the country music scene there as an artist, songwriter, and record producer."
0.0,1,3,HM,"Griff returned to Canada in the late 1970s and remained active on the country music scene there as an artist, songwriter, and record producer. He lived a quiet life in Calgary, Alberta, Canada, occasionally performing at country venues with musicians from the area, most notably the Ranchman's Inn."
,0,5,HT,"In 2008, Griff was awarded the Lifetime Achievement Award by SOCAN at the annual SOCAN Awards in Toronto."
,1,5,HT,"Griff had battled throat cancer in his recent years, and he died on March 9, 2016, from pneumonia following surgery."
,2,5,N,
