before,after,paragraphIndex,annotation,sentences
,0,0,N,
,1,0,HT,"Signed to Curb Records in 1992, Vincent released his debut album, A Wanted Man, the following year, and charted two singles on the Billboard Hot Country Singles & Tracks (now Hot Country Songs) charts."
,2,0,N,
,0,1,HT,"Vincent moved to Nashville, Tennessee in 1989 to pursue his musical career."
,1,1,HT,"After songwriter and producer Wendy Waldman discovered one of his demo tapes, he signed to Curb Records in 1992."
,2,1,HT,"His lone Curb album, A Wanted Man, charted two singles: ""The Best Mistakes I Ever Made"" and ""Ain't Been a Train Through Here in Years""."
,3,1,N,
,4,1,N,
,5,1,N,
,6,1,HT,"However, he co-wrote the song ""Heartbroke Every Day"", a top 20 hit on the country charts for Lonestar in 1996."
,0,5,N,
,0,6,N,
,0,7,N,
,0,8,HT,"""Ain't Been a Train Through Here in Years"" (Vincent, Steve Hill) – 3:17"
,0,9,N,
,0,10,N,
,0,11,N,
,0,13,N,
,0,14,N,
,0,17,N,
,0,18,N,
,0,21,N,
,0,22,N,
,0,23,N,
,0,24,N,
,0,27,N,
,0,29,N,
,0,30,N,
,0,31,N,
,0,32,N,
,0,33,HT,Willie Weeks – bass guitarTechnicalSteve
,1,33,N,
,0,34,N,
,0,35,N,
