before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Sky Tonia Ferreira (born July 8, 1992) is an American singer, songwriter, model, and actress."
,1,0,HT,"As a teenager, Ferreira began uploading videos on Myspace of herself singing songs she had written, which led to her discovery by producers Bloodshy & Avant and a recording contract with Parlophone in 2009."
,2,0,HT,"She released her first extended play, As If!, in 2011, which combined elements of electropop and dance music."
,3,0,HT,"Ferreira's second EP Ghost (2012), however, incorporated pop with more stripped-down song structures and featured collaborations with Jon Brion and Shirley Manson, as well as the critically acclaimed track ""Everything Is Embarrassing"", which she composed with Dev Hynes."
,0,1,HT,"After multiple delays and disputes with her record label, Ferreira's debut studio album Night Time, My Time was released in October 2013, preceded by the lead single ""You're Not the One"", and marked a departure from her former style, incorporating more experimental indie rock with synth-pop elements."
,1,1,N,
,2,1,HT,"That year, she ventured into the film industry after appearing in Eli Roth's The Green Inferno and garnered media attention after being arrested for drug possession."
,3,1,HT,She was exposed to a mainstream audience as one of Miley Cyrus' main opening acts on her international Bangerz Tour in 2014.
,4,1,HT,"While appearing in films and other projects, she released the single ""Downhill Lullaby"" in March 2019."
,0,2,N,
,1,2,N,
,2,2,HT,"Outside her work in the entertainment industry, she has modeled for several brands and magazines, including serving as the spokeswoman for the hair care brand Redken in 2014."
,0,4,HT,"Sky Tonia Ferreira was born on July 8, 1992 in Venice, Los Angeles."
,1,4,N,
,2,4,HT,"Ferreira was largely raised by her grandmother, who had been Michael Jackson's personal hairstylist for over 30 years."
,3,4,HT,"She commented, saying: ""I was raised around him, I always saw him [and] had holidays with him and stuff like that"", adding that she was unaware of his fame until she was 13 years old."
,4,4,N,
,5,4,N,
,6,4,N,
,7,4,N,
,8,4,N,
,9,4,N,
,10,4,HT,Ferreira dropped out of high school after completing her sophomore year.
,0,6,N,
,1,6,N,
,2,6,HT,"In 2009, she was signed to Parlophone, and began finalizing the debut studio album that she says was first begun when she was 14 years old."
,3,6,HT,"In 2010, she ventured into the film and modelling industries after starring in the independent film Putty Hill and appearing in the magazines Dazed and Interview."
,0,8,N,
,1,8,N,
,2,8,N,
,3,8,N,
,4,8,N,
,5,8,N,
,6,8,N,
,7,8,HT,"The following year, she was photographed by Ellen von Unwerth for the cover of Vs., and appeared in the Adidas ""Originals"" commercial with rappers Big Sean and Snoop Dogg."
,8,8,N,
,9,8,N,
,10,8,N,
,11,8,N,
,12,8,N,
,13,8,N,
,14,8,N,
,15,8,HT,"Its second single ""Everything is Embarrassing"" was described by Katherine St. Asaph of Pitchfork as the track where Ferreira ""could well have her breakout moment"", complimenting it for beginning with ""snappy, crisply sung dance-pop about long-awaited moments"" and eventually transitioning into ""what should be a buoyant chorus""."
,16,8,N,
,17,8,N,
,0,10,N,
,1,10,N,
,2,10,N,
,3,10,N,
,4,10,N,
,5,10,HT,"Rolling Stone listed it as the fifth-best debut album of 2013, noting its potent blending of synth-pop elements with a more grunge-inspired indie rock sound."
,6,10,HT,The album was also listed as the 25th best overall album of the year by Complex.
,7,10,N,
,8,10,N,
,0,11,HT,"In September, Ferreira starred as Kaycee in the independent film The Green Inferno."
,1,11,HM,"In the early morning of September 14, she and her boyfriend, DIIV frontman Zachary Cole Smith, were arrested at a traffic stop in Saugerties, New York for drug possession."
,2,11,N,
,3,11,N,
,4,11,HT,"In October, Ferreira cancelled the final week of her tour with Vampire Weekend after sustaining a hemorrhage to her vocal cords, which she later added was caused by a vocal node that was repeatedly misdiagnosed as laryngitis."
,5,11,HT,"In November, Ferreira and Icona Pop were announced as the opening acts for Miley Cyrus' Bangerz Tour, which began on February 14, 2014."
,6,11,HT,"Later that month, she released her third extended play, Night Time, My Time: B-Sides Part 1."
,7,11,HT,"In December, Ferreira was announced as the spokeswoman for hair care brand Redken."
,8,11,HT,"She subsequently appeared as a guest vocalist with Ariel Pink on his track ""My Molly,"" which was released as a music video on December 23 of that year."
,9,11,HT,"On February 20, 2014, during the third performance opening for the Bangerz Tour, Ferreira fell and split open her shin onstage."
,10,11,N,
,11,11,N,
,12,11,HT,"On November 20, 2014, while on her North American tour, Ferreira debuted a new track called ""Guardian""."
