before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Mathilde Marchesi (née Graumann; 24 March 1821 – 17 November 1913) was a German mezzo-soprano, a singing teacher, and a proponent of the bel canto vocal method."
,0,2,HT,Marchesi was born in Frankfurt.
,1,2,N,
,2,2,HT,"In her adolescence her family fortunes failed, so she travelled at the age of 22 to Vienna to study voice."
,3,2,HT,"Thereafter she went to Paris and studied with Manuel García II, who was to have the foremost influence on her."
,4,2,HT,"She made her debut as a singer in 1844, and had a short career in opera and recital."
,5,2,HT,"Her voice, however, was only adequate, so she moved to teaching in 1849."
,6,2,HT,"In 1852, she married Italian baritone Salvatore Marchesi (pseudonym of Salvatore de Castrone della Rajata) (d. 1908)."
,0,3,N,
,1,3,HM,"She taught at the conservatory in Cologne and, in the 1870s at the Vienna Conservatory, where she tutored Marie Fillunger among others."
,2,3,HT,"In 1881 she opened her own school on the Rue Jouffroy-d'Abbans in Paris, where she was to remain for most of her life."
,3,3,N,
,4,3,N,
,5,3,HT,Marchesi died in London in 1913.
,6,3,N,
,0,4,HT,"Today, Marchesi is remembered not at all for her singing career."
,1,4,HT,"Rather, she is known first and foremost as the teacher of a surprising number of great singers, and also as the person who carried the bel canto technique into the 20th century."
,2,4,N,
,0,6,N,
,1,6,N,
,2,6,N,
,0,11,HT,"(Some pupils were noted on an 1899 dedicatory poster, Anniversary Fete – fifty years professorship, Mathilde Marchesi, 1849–1899)."
,0,13,HT,"Her daughter, Blanche Marchesi (1863–1940), a contralto, also a noted singer and teacher, made her début at a young age."
,1,13,HT,"She first appeared in opera at Prague in 1900, and subsequently sang at Covent Garden in 1902 and 1903."
,2,13,N,
