before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Alessia De Gasperis (born 17 March 1990), formerly known as Kai (also stylized as kai), is a Canadian singer-songwriter from Toronto, Ontario."
,1,0,HT,"Best known for her collaborations, she co-wrote and was featured on Flume's Grammy-nominated ""Never Be like You"",  Diplo's ""Revolution"", and ""Mind"" from by Jack Ü's Grammy award-winning 2015 album."
,0,2,N,
,1,2,N,
,2,2,N,
,3,2,N,
,4,2,HT,"""On April 2, 2021, she said the following on social media: ""Kai was part of me I felt safe in sharing."
,5,2,N,
,6,2,HT,But I'm ready to be all of me now.
,7,2,N,
,8,2,N,
,9,2,N,
,0,5,HT,"In 2011, Kai released her debut extended play, 11:11, which included her debut single ""I Choose Me"", which is frequently used in campaigns for First Choice Haircutters."
,1,5,N,
,2,5,HT,"In 2012, Kai collaborated with Montreal dubstep group Adventure Club on the track ""Need Your Heart"", which features Kai's vocals and writing."
,3,5,N,
,4,5,N,
,0,7,N,
,1,7,N,
,0,8,HT,"In 2014, Kai wrote ""Sweet Talker"", which was produced by Diplo, the title track from Jessie J's third studio album of the same name which was released in October 2014."
,1,8,N,
,2,8,HT,"She wrote and was featured on the track ""Mind"" on the 2015 debut album of Jack Ü, a collaborative project of Skrillex and Diplo."
,0,9,HT,"In 2016, Kai wrote and was featured on the track ""Never Be Like You"" by Australian electronic musician Flume."
,1,9,HT,"It reached number one in Australia and the top 20 in the United States, as well as becoming an international hit and her first song to top the iTunes Electronic music chart."
,0,16,HT,"2013: ""Revolution"" (Diplo feat."
,1,16,N,
,0,17,HT,"2015: ""Mind"" (Jack Ü feat."
,1,17,N,
,0,18,HT,"2015: ""Let Me Love You Right"" (Hunter Siegel feat."
,1,18,N,
