before,after,paragraphIndex,annotation,sentences
,0,0,HM,"Richard Darryl Way (born 17 December 1948 in Taunton, Somerset, England) is an English rock and classical musician who was a founding member of Curved Air and co-writer of their only hit single, ""Back Street Luv""."
,1,0,N,
,0,2,N,
,1,2,N,
,2,2,HT,"After three albums and a hit single with Curved Air, he left in 1972 and formed the band Darryl Way's Wolf, which also recorded three albums before splitting."
,3,2,N,
,4,2,N,
,5,2,N,
,6,2,HT,He played on two tracks on Jethro Tull's 1978 album Heavy Horses.
,7,2,N,
,8,2,N,
,0,4,HT,"In November 1996, his own opera, The Russian Opera, was premiered at The Place Theatre in London, and his song writing work includes music settings to lyrics by Steven Berkoff."
,0,8,HT,Airconditioning (1970) including Vivaldi
,0,17,N,
,1,17,N,
,0,22,HT,Darryl Way's Wolf (compilation from Canis Lupus and Saturation Point) (1974)
,0,25,N,
,1,25,N,
,2,25,N,
,0,30,HT,Concerto for Electric Violin (1978) - Francis Monkman synthesizes an orchestra
,0,31,HT,Little Plum b/w Sweet Dreams (1982) - produced by Martin Gordon for Snat Records
,0,41,HT,Vivaldi's Four Seasons In Rock (2018)
