before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Fontella Marie Bass (July 3, 1940 – December 26, 2012) was an American R&B and soul singer and songwriter best known for her number-one R&B hit ""Rescue Me"" in 1965."
,0,2,HT,"Fontella Bass was born in St. Louis, Missouri."
,1,2,N,
,2,2,N,
,3,2,HT,"At the age of five, she provided the piano accompaniment for her grandmother's singing at funeral services, she sang in her church's choir at six, and by the time she was nine, she had accompanied her mother on tours throughout the South and Southwest America."
,4,2,N,
,5,2,N,
,6,2,HT,She began singing R&B songs at local contests and fairs while attending Soldan High School from which she graduated in 1958.
,7,2,HT,"At 17, she started her professional career working at the Showboat Club near Chain of Rocks, Missouri."
,8,2,HT,"In 1961, she auditioned on a dare for the Leon Claxton carnival show and was hired to play piano and sing in the chorus for two weeks, making $175 per week for the two weeks it was in town."
,9,2,N,
,10,2,N,
,11,2,HT,"Bass originally only played piano with the band, but one night Milton failed to arrive on time so Sain asked her to sing and she was soon given her own featured vocal spot in the show."
,12,2,N,
,0,4,N,
,1,4,HT,"Her single ""Poor Little Fool"" released from Sonja in 1964 features Tina Turner."
,2,4,N,
,3,4,N,
,4,4,HM,"Two years later, she quit the Milton band and moved to Chicago after a dispute with Oliver Sain."
,5,4,N,
,6,4,N,
,7,4,HT,"Released early in 1965, their recording ""Don't Mess Up a Good Thing"" (credited to Oliver Sain) found immediate success, reaching #5 on the Billboard R&B chart and peaking at #33 on the Hot 100."
,8,4,HT,The song was later covered by Ry Cooder and Chaka Khan on Cooder's album Bop 'Til You Drop (1979).
,0,5,HT,"Bass and McClure followed their early success with ""You'll Miss Me (When I'm Gone)"" that summer, a song that had mild success, reaching the Top 30 on the R&B chart, although it made no significant impression on the pop chart."
,1,5,N,
,2,5,N,
,3,5,HT,"That year, Bass co-wrote and recorded the song ""Rescue Me"" which shot up the charts in the fall and winter of 1965."
,4,5,HT,"After a month-long run at the top of the R&B charts, the song reached #4 on the US pop charts and #11 in the UK, and gave Chess its first million-selling single since Chuck Berry a decade earlier."
,5,5,N,
,6,5,HT,"Bass followed with ""Recovery,"" which did moderately well, peaking at #13 (R&B) and #37 (pop) in early 1966."
,7,5,N,
,8,5,HT,"Her only album with Chess Records, The New Look, sold reasonably well, but Bass soon became disillusioned with Chess and decided to leave the label after only two years, in 1967."
,9,5,N,
,0,6,HT,I had the first million seller for Chess since Chuck Berry about 10 years before.
,1,6,N,
,0,7,N,
,1,7,N,
,2,7,HT,"She continued to agitate about the matter for a couple of years but later recalled: ""It actually side-stepped me in the business because I got a reputation of being a trouble maker."
,3,7,HM,"""Tiring of the mainstream music scene, she and husband Lester Bowie left America and moved to Paris in 1969, where she recorded two albums with the Art Ensemble of Chicago – Art Ensemble of Chicago with Fontella Bass and Les Stances a Sophie (both 1970)."
,4,7,N,
,5,7,N,
,6,7,HT,She also appeared on Bowie's The Great Pretender (1981) and All the Magic (1982).
,0,8,HT,"Even with the success of ""Rescue Me"" it was many years and much litigation before Bass would be credited with her share of the songwriting and the royalties."
,0,10,HT,"The next few years found Bass at several labels, but saw no notable successes."
,1,10,HT,"After her second album, Free, flopped in 1972, Bass retired from music and concentrated on raising a family; she had four children with Bowie."
,2,10,N,
,3,10,HM,"In 1990, she recorded a gospel album with her mother and brother David Peaston, called Promises: A Family Portrait of Faith and undertook a fall tour of the US West Coast, called ""Juke Joints and Jubilee"", which featured both traditional gospel and blues performers."
,4,10,HT,"During the 1990s, she hosted a short-lived Chicago radio talk show, and released several gospel records on independent labels."
,5,10,HT,"In 1992, through her old friend Hamiet Bluiett, she was invited to perform three tracks on the World Saxophone Quartet album Breath of Life."
,0,11,N,
,1,11,HT,"Fontella Bass has stated that she was at a low point in her life when on New Year's Day 1990 she was astonished to hear her own voice singing ""Rescue Me"" on the American Express television ad."
,2,11,HT,"The experience gave Bass the inspiration to set her life in order: it also motivated her to make queries over the unauthorised commercial use of her recording of ""Rescue Me"" with the ultimate result a 1993 settlement with American Express and its advertising agency, Ogilvy & Mather, awarding Bass $50,000 plus punitive damages."
,3,11,N,
,4,11,N,
,5,11,N,
,6,11,N,
,0,12,HT,"In May 2000, Bass received a star on the St. Louis Walk of Fame."
,1,12,HM,"In the 2000s, she toured Europe with her younger brother David Peaston until she fell ill."
,2,12,HT,"For her last years, she had to struggle due to her deteriorating health."
,3,12,HT,"Bass survived breast cancer, a series of strokes beginning in 2005, and a leg amputation."
,4,12,HT,"On December 26, 2012, she died at a St. Louis hospital from complications of a heart attack suffered earlier in the month; she was 72."
,5,12,N,
,0,14,HT,Fontella Bass was among the hundreds of artists whose audio master tapes were destroyed in the 2008 Universal fire.
,0,16,N,
,1,16,N,
