before,after,paragraphIndex,annotation,sentences
,0,0,HT,Laurence Cottle (born 16 December 1961) is a Welsh bass guitarist and composer.
,0,3,N,
,1,3,N,
,0,4,HT,"Shortly after, he was hired by British heavy metal band Black Sabbath to play bass on the studio sessions that would become their 1989 album Headless Cross."
,1,4,HT,"Cottle wrote and played all the bass parts for the album and appeared on the music video for the song ""Headless Cross"" but didn't perform live or tour with the band."
,0,5,HT,"In the 1990s, he produced three albums for guitarist Jim Mullen and recorded with British jazz musicians Mornington Lockett, Tim Garland, Django Bates, Gerard Presencer, and John Graham."
,1,5,HT,"In 2000, Cottle appeared on the album Iommi from Tony Iommi."
,2,5,HT,"From 2003 to 2006, he was a member of Bill Bruford's Earthworks."
,3,5,HT,"In 2009, he produced albums for Claire Martin, Gareth Williams, and Mark Nightingale."
,4,5,N,
,0,6,HT,Cottle has also played on Eric Clapton's 1986 album August as well as Van Morrison's Keep Me Singing and Roll with the Punches.
