before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Russell Glyn Ballard (born 31 October 1945) is an English singer, songwriter and musician."
,1,0,HT,"Originally coming to prominence as the lead singer and guitarist for the band Argent, Ballard became a songwriter and producer by the late 1970s."
,2,0,HT,"His compositions ""New York Groove"", ""You Can Do Magic"", ""Since You Been Gone"", ""I Surrender"", ""Liar"", ""Winning"", ""I Know There's Something Going On"", ""Can't Shake Loose"", ""So You Win Again"" and ""God Gave Rock and Roll to You"" were hits for other artists during the 1970s and 1980s."
,3,0,N,
,0,2,HT,"Ballard was born in Waltham Cross, Hertfordshire, England."
,0,4,HT,"Ballard was initially a guitarist, joining Buster Meikle & The Day Breakers in 1961 together with his older brother Roy and their friend the drummer Bob Henrit."
,1,4,HT,"After a stint with The Roulettes, backing Adam Faith, he then went on to join Unit 4 + 2 in 1967, before becoming the lead singer and guitarist of Argent (along with Henrit, who joined as drummer), writing their hit ""God Gave Rock and Roll to You"", which would later be covered by both Petra and KISS."
,2,4,N,
,3,4,HT,"In 1972, Ballard performed on Colin Blunstone's album Ennismore, which was produced by Chris White."
,4,4,N,
,0,6,N,
,1,6,HT,"He wrote such hits as Three Dog Night's ""Liar"" (originally recorded by Argent), Hot Chocolate's 1977 UK chart topper ""So You Win Again"", and Rainbow's 1979 hit ""Since You Been Gone""."
,2,6,HT,"Head East had also recorded the song in 1978 for its self-titled album, and before that it was included in Ballard's 1976 solo album Winning."
,3,6,HT,"Ballard also wrote Rainbow's 1981 No. 3 (UK) hit ""I Surrender""."
,0,7,HT,"Ballard also wrote and performed on Roger Daltrey's first two solo albums, Daltrey (1973) and Ride a Rock Horse (1975)."
,1,7,N,
,2,7,HT,"Ballard undertook a tour with Roger Daltrey in 1985, playing guitar and singing one of his own songs."
,0,8,HT,"British pop band Hello recorded Ballard's ""New York Groove"" in 1975, reaching No. 7 in Germany and No. 9 in the UK."
,0,9,HT,"""New York Groove"" would also be recorded three years later by Ace Frehley, who turned the tune into a stateside hit."
,0,10,HT,"Ballard also wrote the No. 17, 1981 hit for Santana, called ""Winning"", which appeared on their album entitled Zebop! and had previously been released by Ballard himself on his second solo album."
,1,10,HT,"To promote the Winning album he toured Europe and the US in October and November 1976, working with the John Stanley Media Management Company and a four-piece band, performing at large theatre venues in Europe and medium-sized clubs such as The Bottom Line in New York and the Whisky A Go Go in Los Angeles."
