before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Gregory Gallant (born September 16, 1962), better known by his pen name Seth, is a Canadian cartoonist."
,1,0,N,
,2,0,N,
,0,1,N,
,1,1,HT,"His work is highly nostalgic, especially for the early-to-mid-20th Century period, and of Southern Ontario."
,2,1,N,
,0,3,HM,"Seth was born Gregory Gallant on September 16, 1962, in Clinton, Ontario, Canada."
,1,3,N,
,0,4,N,
,1,4,HT,"His family moved frequently, and he grew up mostly in Tilbury, Ontario."
,2,4,N,
,3,4,HT,Seth attended the Ontario College of Art in Toronto from 1980 to 1983.
,4,4,HT,"He became involved with the punk subculture and began wearing outlandish clothing, bleaching his hair, wearing makeup, and frequenting nightclubs."
,5,4,HT,He took on the pen name Seth in 1982.
,6,4,HM,"As of 2004, Seth lived in Guelph, Ontario, with his wife Tania Van Spyk, whom he married in 2002."
,0,6,HM,"Seth, then living in Toronto, first drew attention to his work in 1985 when he took over art duties from the Hernandez brothers for Dean Motter's Mister X from Toronto publisher Vortex Comics."
,1,6,HT,"His run covered issues #6–13 (1985–88), after which he did commercial artwork for publications including Saturday Night and Fashion."
,2,6,HM,"In 1986 he met fellow Toronto-based Vortex artist Chester Brown, and in 1991 Toronto-based American cartoonist Joe Matt."
,3,6,N,
,4,6,HT,"In April 1991 he launched his own comic book, Palookaville, with Montreal publisher Drawn & Quarterly."
,5,6,HT,"By this time, Seth's artwork had evolved to a style inspired by The New Yorker cartoons of the 1930s and 1940s."
,6,6,N,
,7,6,N,
,8,6,N,
,0,7,HT,Seth's illustration work includes the cover artwork for Aimee Mann's album Lost in Space (2001) and the jacket and French flaps for the Penguin Classics Portable Dorothy Parker (2006).
,1,7,N,
,2,7,N,
,0,9,HT,"From September 2006 to March 25, 2007, Seth serialized a graphic novel titled George Sprott (1894–1975), for the Funny Pages section of The New York Times Magazine."
,1,9,HT,Selections from George Sprott were featured in Best American Comics 2009.
,2,9,N,
,3,9,HT,The book was published by Drawn & Quarterly in May 2009.
,4,9,HT,"Seth's affection for early- and mid-20th century popular culture and his relative disdain for pop culture since then is a recurrent theme in his work, both in terms of the characters (who are often nostalgic for the period) and his artistic style."
,5,9,N,
,6,9,N,
,7,9,HT,"Seth collaborated with children's novelist Lemony Snicket on his four-part series All the Wrong Questions, starting with Who Could That Be at This Hour?"
,8,9,N,
,9,9,N,
,0,11,HT,"A selection of Seth's original models (studies for his fictional city, Dominion) has been exhibited extensively, most notably at the Phoenix Art Museum in 2007 and the Art Gallery of Ontario in 2005 and 2017."
,1,11,HT,"In 2008, Seth collaborated with the Kitchener-Waterloo Art Gallery and RENDER (now the University of Waterloo Art Gallery), on an exhibition titled ""The North Star Talking Picture House""."
,2,11,N,
,0,14,HT,"Seth has won a number of industry awards throughout is career, and in 2011 was honoured by being the first cartoonist to win the literary Harbourfront Festival Prize."
,1,14,N,
,0,18,N,
,1,18,N,
,0,19,N,
,1,19,N,
,2,19,N,
,0,20,HT,"(2003) Cover art and illustrations for the book Vinyl Cafe Diaries by Stuart McLean, Viking/Penguin Books Canada, ISBN 9780143169727."
,0,21,N,
,1,21,HM,"Editing, Illustrations and cover art for ""Bannock, Beans & Black Tea"" by J. H. Gallant – Montreal: Drawn & Quarterly, ISBN 1-896597-78-5"
,0,22,HT,"(2004) Cover art and design for the CD A Story-Gram from Vinyl Cafe Inc. by Stuart McLean, Vinyl Cafe Productions, ISBN 9780968303191."
,0,23,HT,"(2005) Cover art and illustrations for the book Stories from the Vinyl Cafe (10th anniversary edition) by Stuart McLean, Penguin Canada, ISBN 9780670864768."
,0,24,HT,"(2005) Design and Inner drawings for ""Christmas Days"", by Derek McCormack, Anansi, ISBN 978-0-88784-193-4."
,0,25,N,
,1,25,N,
,0,26,N,
,1,26,N,
,0,28,HT,"(2007) Design and Inner drawings for ""Cocktail Culture"", by Mark Kingwell, ISBN 978-1-84627-114-4"
,0,29,HT,"(2007) Cover art and design for the CD An Important Message from the Vinyl Cafe by Stuart McLean, Vinyl Cafe Productions, ISBN 9780973896510."
,0,30,HT,"(2008) Design and Inner drawings for ""The Idler's Glossary,"" by Joshua Glenn and Mark Kingwell, Biblioasis, ISBN 978-1-897231-46-3."
,0,31,HT,"(2008) Cover art and design for the CD The Vinyl Cafe Storyland by Stuart McLean, Vinyl Cafe Productions, ISBN 9780973896527."
,0,32,N,
,1,32,HT,Cover of The Criterion Collection's DVD release of Leo McCarey's Make Way for Tomorrow (spine #505).
,0,33,N,
,1,33,N,
,0,34,HT,"(2010) Cover art and design for the CD Out and About by Stuart McLean, Vinyl Cafe Productions, ISBN 9780973896541."
,0,35,HT,"(2011) Design and Inner drawings for ""The Wage Slave's Glossary"", by Joshua Glenn and Mark Kingwell, Biblioasis, ISBN 978-1-926845-17-3."
,0,36,HT,(2013) Cover of The Criterion Collection's Blu-ray/DVD release of Charlie Chaplin's City Lights (spine #680).
,0,37,HT,"(2017) Christmas Ghost Stories (Charles Dickens' The Signalman, A. M. Burrage's One Who Saw, Marjorie Bowen's The Crown Derby Plate, Edith Wharton's Afterward, M. R. James's The Diary of Mr. Poynter, E. F. Benson's How Fear Departed the Long Gallery, W. W. Jacobs' The Toll House, and Algernon Blackwood's The Empty House) designed and illustrated by Seth"
,0,38,N,
,1,38,N,
