before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Henry ""Mule"" Townsend (October 27, 1909 – September 24, 2006) was an American blues singer, guitarist and pianist."
,0,2,HT,"Townsend was born Henry Jesse James Townsend, in Shelby, Mississippi to Allen and Omelia Townsend."
,1,2,N,
,2,2,HT,"When Henry was young, his family moved near Cairo, Illinois."
,3,2,HT,"Henry left home at the age of nine because of his abusive father and hoboed his way to St. Louis, Missouri."
,4,2,N,
,5,2,N,
,6,2,HT,"By the late 1920s he had begun touring and recording with the pianist Walter Davis and had acquired the nickname Mule, because he was sturdy in both physique and character."
,7,2,N,
,8,2,N,
,9,2,HT,Townsend was one of the only artists known to have recorded in nine consecutive decades.
,10,2,HT,"He first recorded in 1929, for Columbia Records in Chicago,  and remained active up to 2006."
,11,2,HT,He performed on 35 recordings in 1935 alone.
,12,2,HT,"By the mid-1990s, Townsend and his one-time collaborator Yank Rachell were the only active blues artists whose careers had started in the 1920s."
,13,2,N,
,14,2,HT,"By the mid-1950s, the popularity of the St. Louis style of blues had begun to wane in the United States, so Townsend worked in Europe where he felt his music was more appreciated."
,15,2,N,
,16,2,N,
,17,2,N,
,18,2,HT,Paul Oliver recorded him in 1960 and quoted him extensively in his 1967 work Conversations with the Blues.
,19,2,N,
,20,2,HT,"Thirty years later, Bill Greensmith edited thirty hours of taped interviews with Henry to produce a full autobiography, A Blues Life, giving a vivid history of the blues scene in St Louis and East St Louis in its prime."
,21,2,HT,"In 1979, Bob West recorded Townsend in St. Louis."
,22,2,N,
,23,2,HT,"Townsend died on September 24, 2006, at the age of 96, at St. Mary's Ozaukee Hospital, in Mequon, Wisconsin, just hours after having been the first person to be presented with a ""key"" in Grafton's Paramount Plaza Walk of Fame."
,0,6,N,
,1,6,N,
,0,8,N,
,1,8,N,
,0,13,N,
,1,13,N,
