before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Rosco N. Gordon III (April 10, 1928 – July 11, 2002) was an American blues singer, pianist, and songwriter."
,1,0,HT,"He is best known for his hit songs ""Booted,"" (1952), ""No More Doggin'"" (1952), and ""Just a Little Bit"" (1960)."
,2,0,N,
,3,0,N,
,4,0,N,
,0,2,HT,"Gordon was born in Memphis, Tennessee on April 10, 1928, the youngest of eight children."
,1,2,N,
,2,2,N,
,3,2,HT,"In 1946, Gordon moved to Chicago ""after getting in trouble in Memphis."""
,4,2,HT,"He returned to Memphis in 1949, and won first place at an amateur show at the Palace Theatre on Beale Street in 1950."
,5,2,N,
,6,2,N,
,7,2,HT,"In 1951, WDIA manager, David Mattis, introduced Gordon to producer Sam Phillips."
,8,2,N,
,9,2,N,
,10,2,N,
,11,2,N,
,12,2,HT,"Gordon also recorded a version for the Biharis brothers at RPM, released in January 1952."
,13,2,N,
,14,2,N,
,15,2,HT,"For years, Gordon did not receive royalties for his songs."
,16,2,N,
,17,2,N,
,18,2,N,
,19,2,N,
,20,2,HT,"But, I did it for the Biharis, now they gave me six hundred dollars."
,21,2,N,
,22,2,N,
,23,2,N,
,24,2,HT,"Gordon also had a successful record with ""No More Doggin'"" (No. 2 R&B) which was also released by RPM in 1952."
,25,2,HT,"Between 1952 and 1959, Gordon released numerous singles on Duke, Sun, Flip, and Vee-Jay Records."
,26,2,HT,"His last single to reach the charts was ""Just a Little Bit"" (No. 2 R&B, No. 64 Pop) in 1960."
,27,2,N,
,28,2,N,
,29,2,HT,"In the late 1950s, Gordon toured internationally, reaching South America and the Caribbean, where his off-beat rhythmic technique influenced the sound of early ska and reggae."
,30,2,HT,"In 1962, Gordon quit the music industry and moved to Queens, New York with his new wife, where he purchased a partnership in a laundry business after winning a poker game with a pair of deuces."
,31,2,HT,"In 1969, Gordon formed his own label, Bab-Roc, operated from his home, but he did not perform again until 1981."
,32,2,HT,"In 1983, he released the album Rosco Rocks Again, recorded live at the 100 Club in London."
,33,2,HT,"Following his wife's death in 1984, he returned to touring."
,34,2,HT,"In 2000, Gordon teamed up with blues guitarist Duke Robillard to release the album Memphis Tennessee."
,35,2,HM,"In 2002, Gordon was invited by the filmmaker Richard Pearce to be included in a documentary film about several blues musicians returning to Memphis for a tribute to Sam Phillips in conjunction with the May 2002 W.C. Handy Awards."
,36,2,N,
,37,2,HT,"Six weeks after filming finished, Gordon died at the age of 74 from a heart attack at his apartment in Rego Park, Queens on July 11, 2002."
,38,2,N,
,39,2,HT,"He was interred in the Rosedale Cemetery in Linden, New Jersey."
,0,6,N,
,1,6,N,
,0,9,N,
,1,9,HT,The Legendary Sun Performers: Rosco Gordon (Charly Records)
,0,15,N,
,1,15,N,
,0,16,HT,2009: Let's Get High: The Man About Music From Memphis (JSP Records)
