before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Surayya Multanikar (Urdu: ثُریّا مُلتانِیکر), ( born 1 January, 1940, in Multan) is a Pakistani singer mostly known for her folk songs."
,1,0,N,
,0,2,N,
,1,2,N,
,2,2,N,
,3,2,N,
,4,2,N,
,5,2,N,
,0,5,N,
,1,5,N,
,0,7,N,
,1,7,HT,"She gained widespread recognition for her song,""Bare Be Murawwat Hain Yeh Husn Walay, Kahin Dil Laganey Ki Koshish Na Karna"" written by Masroor Anwar, music by Deebo Bhattacharya from the Pakistani film, Badnaam (1966)."
,0,18,N,
