before,after,paragraphIndex,annotation,sentences
,0,2,HT,"Williams was born in Plaquemine, Louisiana, to Dennis, a bassist, and Sally Williams, and ran away from home at age 12 to join Billy Kersands' Traveling Minstrel Show, then moved to New Orleans."
,1,2,N,
,2,2,HT,"By the early 1910s, he was a well-regarded local entertainer also playing piano, and was composing new tunes by 1913."
,3,2,N,
,4,2,HT,"Williams started a music publishing business with violinist/bandleader Armand J. Piron in 1915, which by the 1920s was the leading African-American owned music publisher in the country."
,5,2,HM,"He toured briefly with W. C. Handy, set up a publishing office in Chicago, then settled in New York in the early 1920s."
,6,2,HT,"In 1921, he married blues singer and stage actress Eva Taylor, with whom he would frequently perform."
,7,2,HT,He was one of the primary pianists on scores of blues records recorded in New York during the 1920s.
7.0,8,2,HM,He was one of the primary pianists on scores of blues records recorded in New York during the 1920s. He supervised African American recordings (the 8000 race series) for the New York offices of Okeh phonograph company in the 1920s in the Gaiety Theatre office building in Times Square.
,9,2,N,
,10,2,N,
,11,2,N,
,12,2,N,
,13,2,HT,"Two of his 1924 recording bands, ""The Red Onion Jazz Babies"" and ""Clarence Williams' Blue Five"" featured cornetist Armstrong and soprano saxophonist Bechet, two of the most important early jazz soloists, in their only recordings together before the 1940s."
,14,2,N,
,15,2,N,
,16,2,HT,"Although the narrative of a rivalry during these recordings is frequently discussed in scholarship, Armstrong and Bechet do have moments of friendly collaboration, such as the shared break in ""Texas Moaner Blues."""
,17,2,HT,King Oliver played cornet on a number of Williams's late 1920s recordings.
,18,2,N,
,0,4,HT,"In 1943, Williams sold his extensive back-catalogue of tunes to Decca Records for $50,000 and retired, but then bought a bargain used-goods store, the Harlem Thrift Shop."
,1,4,HT,"Williams died in Queens, New York City, in 1965, and was interred in Saint Charles Cemetery in Farmingdale on Long Island."
,2,4,HT,"On her death in 1977, his wife, Eva Taylor, was interred next to him."
,0,8,N,
,1,8,HT,"Clarence Williams was also credited as the author of Hank Williams' 1949 hit ""My Bucket's Got a Hole in It"", a song that was later recorded by Louis Armstrong."
,2,8,HT,"In 1970, Williams was posthumously inducted into the Songwriters Hall of Fame."
