before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Albert J. ""Budd"" Johnson III (December 14, 1910 – October 20, 1984) was an American jazz saxophonist and clarinetist who worked extensively with, among others, Ben Webster, Benny Goodman, Big Joe Turner, Coleman Hawkins, Dizzy Gillespie, Duke Ellington, Quincy Jones, Count Basie, Billie Holiday and, especially, Earl Hines."
,0,2,N,
,1,2,HM,"In the 1920s, he performed in Texas and parts of the Midwest, working with Jesse Stone among others."
,2,2,HT,"Johnson had his recording debut while working with Louis Armstrong's band in 1932 to 1933, but he is more known for his work, over many years, with Earl Hines."
,3,2,N,
,4,2,HT,"Johnson was also an early figure in the bebop era, doing sessions with Coleman Hawkins in 1944."
,5,2,HT,"In the 1950s he led his own group, and did session work for Atlantic Records - he is the featured tenor saxophone soloist on Ruth Brown's hit ""Teardrops from My Eyes""."
,6,2,N,
,7,2,N,
,8,2,HT,"In 1975, he began working with the New York Jazz Repertory Orchestra."
,9,2,HT,He was inducted into the Big Band and Jazz Hall of Fame in 1993.
,10,2,N,
,11,2,HT,He died of a heart attack in Kansas City at the age of 73.
,0,6,N,
,1,6,N,
,0,10,N,
,1,10,N,
,0,12,N,
,1,12,N,
,0,14,N,
,1,14,N,
,0,17,HT,"Domination (Capitol, 1965)With Count Basie"
,0,19,HT,Kansas City 8: Get Together (1979)With Ruth Brown
,0,20,HT,"Miss Rhythm (Atlantic, 1959)With Benny Carter"
,0,21,N,
,1,21,HT,"(Pablo Live, 1978)With Roy Eldridge"
,0,22,HT,"What It's All About (Pablo, 1976)With Duke Ellington and Count Basie"
,0,23,N,
,1,23,N,
,2,23,N,
,0,25,HT,"Out of the Cool (Impulse!, 1960)With Dizzy Gillespie"
,0,28,HT,"Jazz Recital (Norgran, 1955)With Coleman Hawkins"
,0,29,HT,"Rainbow Mist (Delmark, 1944 [1992]) compilation of Apollo recordingsWith Earl Hines"
,0,30,HT,"The Father Jumps (Bluebird, 1939-1945 [1975])With Claude Hopkins"
,0,31,N,
,1,31,HT,"(Swingville, 1963) with Vic DickensonWith Etta Jones"
,0,32,HT,"Lonely and Blue (Prestige, 1962)With Quincy Jones"
,0,36,HT,"Quincy Plays for Pussycats (Mercury, 1959-65 [1965])With Jimmy McGriff"
,0,37,HT,"The Big Band (Solid State, 1966)With Carmen McRae"
,0,38,HT,"Something to Swing About (Kapp, 1959)With Bud Powell"
,0,39,HT,"Earl Bud Powell, Vol. 1: Early Years of a Genius, 44–48 (1948)With Carrie Smith"
,0,40,HT,"Carrie Smith (West 54 Records, 1978)With Jimmy Smith"
,0,41,HT,"Monster (Verve, 1965)With Sonny Stitt"
,0,42,HT,"Broadway Soul (Colpix, 1965)With Clark Terry"
,0,44,HT,"Clark Terry Plays the Jazz Version of All American (Moodsville, 1962)With Ben Webster"
,0,45,HT,"Ben Webster and Associates (Verve, 1959)With Randy Weston"
,0,51,HT,"Goin' to Kansas City Blues (RCA Victor, 1958) with Jay McShann"
