before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Chris Oroc AKA Melvin Babu (born September 17, 1974), better known as DJ Babu or DJ Babu The Dilated Junkie, is a Filipino-American DJ and producer."
,1,0,N,
,2,0,N,
,3,0,N,
,4,0,HT,"As of 2017, DJ Babu is the Program Director and a lead instructor alongside fellow crew members Mr. Choc, Melo-D, Rhettmatic, D-Styles and J.rocc at the Beat Junkie Institute of Sound."
,0,2,N,
,1,2,N,
,0,3,HT,"In his early years, Babu lived in Oxnard, California for one year, and later moved to the neighboring city of Camarillo, he currently resides in Los Angeles County."
,0,4,N,
,1,4,N,
,2,4,HT,"Babu is famous for redefining the art of Beat juggling during the 1997 ITF/Beat juggling category competition, when he first performed his ""Blind Alley"" routine."
,3,4,N,
,0,5,N,
,1,5,N,
,0,6,HT,"Babu's latest endeavors include Dilated Peoples 2014 release of their fifth studio album, Directors of Photography with record label Rhymesayers Entertainment, which features tracks that were primarily produced by Evidence (musician) and Babu, with guest appearances from Vince Staples, Aloe Blacc, Action Bronson, Sick Jacken, and Rapsody to name a few."
,0,7,HT,"In 2014, The Beat Junkies crew launched their own membership based record pool curated by the members of the crew, including Babu."
,1,7,HT,"At the top of 2015, ""Beat Junkie Radio"" began airing on Dash Radio, the station stars all members of the crew, but led by Babu, Mr. Choc, and Rhettmatic."
,2,7,N,
,0,9,N,
,0,10,N,
,1,10,N,
,0,22,N,
,1,22,N,
,0,35,HT,"""Behold My Life"" Defari (2002)"
,0,36,HT,"""Behold My Life (Remix)"" Defari (2003)"
,0,37,HT,"""International"" Chali 2na (2005)"
,0,43,HT,"""C.T.D."" Rakaa Iriscience (2010)"
,0,44,HT,"""Eyes Wide"" Rakaa Iriscience (2010)"
,0,46,HT,"""No Gunz Come Out"" Defari (2013)"
,0,47,HT,"""Lip Service"" Defari (2013)"
,0,49,HT,"""Progressive 3"" Vince Staples (2014)"
