before,after,paragraphIndex,annotation,sentences
,0,0,HT,Isidora Žebeljan (27 September 1967 – 29 September 2020) was a Serbian composer and conductor.
,1,0,N,
,0,3,HT,Isidora Žebeljan studied Composition at the Faculty of Music in Belgrade with Vlastimir Trajković (a student of Olivier Messiaen).
,1,3,HT,She was Professor of Composition at the same Faculty from 2002.
,2,3,HT,"Her work as a composer earned her several significant awards in her country, including the Mokranjac Award in 2004."
,3,3,HT,She won the New York Civitella Ranieri Foundation Fellowship for 2005.
,4,3,HT,In 2006 she was elected to the Serbian Academy of Sciences and Arts (becoming a full member in 2012) and in 2012 she was elected to the World Academy of Art and Science (WAAS).
,5,3,HT,In 2014 she received a Parliamentary Assembly of the Mediterranean Award for her achievement in art.
,0,4,N,
,1,4,HM,The opera was premiered in Amsterdam in 2003 directed by David Pountney and Nicola Raab.
1.0,2,4,HM,The opera was premiered in Amsterdam in 2003 directed by David Pountney and Nicola Raab. The same production opened the 50th season of the Vienna Chamber Opera in 2003.
,0,6,N,
,0,8,HT,"Genesis Foundation, London (for the opening of Bill Viola's exhibition 'The Passion' at the National Gallery in London in 2003),"
,0,10,N,
,0,13,N,
,1,13,HT,"Her compositions were regularly performed throughout Europe, Israel, USA and Asia including the Venice Biennale, Bregenz Festival, Festival RAI Nuova Musica, City of London Festival, ISCM Festivals (Gothenburg, Wrocław), Festival Classique The Hague, Galway Arts Festival, Tallinn Summer Music Festival, WDR-Musikfest, Settembre musica Milano-Torino, Ultima Festival (Oslo), Swaledale Festival, Walled City Music Festival, Dulwich Music Festival (UK), Eilat Festival (Jerusalem), Festival Nous Sons (Barcelona), Festival L' Est (Milano), Crossing Border Festival (The Netherlands), Settimana Musicale Senese, Musical Biennale Zagreb, BEMUS (Belgrade), etc."
1.0,2,13,HM,"Her compositions were regularly performed throughout Europe, Israel, USA and Asia including the Venice Biennale, Bregenz Festival, Festival RAI Nuova Musica, City of London Festival, ISCM Festivals (Gothenburg, Wrocław), Festival Classique The Hague, Galway Arts Festival, Tallinn Summer Music Festival, WDR-Musikfest, Settembre musica Milano-Torino, Ultima Festival (Oslo), Swaledale Festival, Walled City Music Festival, Dulwich Music Festival (UK), Eilat Festival (Jerusalem), Festival Nous Sons (Barcelona), Festival L' Est (Milano), Crossing Border Festival (The Netherlands), Settimana Musicale Senese, Musical Biennale Zagreb, BEMUS (Belgrade), etc. Among the ensembles and musicians who performed music of Isidora Žebeljan are the Gothenburg Symphony Orchestra, Symphony Orchestra of RAI Torino, Real Filharmonía de Galicia, Janáček Philharmonic Orchestra, I Solisti Veneti, Neue Philharmonie Westfalen, No Borders Orchestra, Lutosławski Quartet, Nieuw Ensemble (Amsterdam), Zagros Ensemble (Helsinki), ensemble Sentieri Selvaggi (Milan), conductors Paul Daniel, Claudio Scimone, David Porcelijn, Christoph Poppen, Pierre-André Valade, pianists Kyoko Hashimoto and Aleksandar Madžar, hornist Stefan Dohr, clarinetists Joan Enric Lluna and Alessandro Carbonare, violinist Daniel Rowland and others."
,0,14,N,
