before,after,paragraphIndex,annotation,sentences
,0,0,N,
,1,0,HT,"He is currently the frontman of Psycho Synner, a metal/gothic rock band where he performs under the name Grym Synner."
,2,0,HT,"On October 31, 2021, Spencer released a one-day record nine Psycho Synner albums."
,3,0,HT,"In 2012, Spencer was named Golden God's ""Best Drummer"" by Revolver magazine, and was voted ""Best Drummer of 2015"" by Loudwire."
,4,0,N,
,0,2,N,
,1,2,HT,Spencer's musical influences include a lot of 1980s metal.
,2,2,HT,"Growing up in Boonville, Indiana, he was a member of several local bands, one of which (Cornucopia of Death) opened in Indianapolis for Pantera, when he was 17."
,3,2,HT,"After high school, Spencer moved to Los Angeles, where he met BulletBoys guitarist Mick Sweda."
,4,2,HT,"In L.A., he became friends with future Five Finger Death Punch guitarist Jason Hook."
,5,2,N,
,6,2,HT,"Spencer's autobiography, Death Punch'd – Surviving Five Finger Death Punch's Metal Mayhem, was published on September 2, 2014, by HarperCollins imprint Dey St, and named a New York Times Celebrity Bestseller."
,0,4,HT,"In 2005, Spencer and former U.P.O. bassist Zoltan Bathory formed the heavy metal band Five Finger Death Punch with vocalist Ivan Moody, bassist Matt Snell, and guitarist Caleb Bingham."
,0,5,N,
,1,5,N,
,2,5,N,
,3,5,N,
,4,5,N,
,5,5,N,
,6,5,N,
,7,5,N,
,8,5,HT,"The first single, Lift Me Up (with Rob Halford of Judas Priest), reached #1 on the Active Rock Chart and won the Revolver Golden Gods Award for ""Song of the Year""."
,9,5,N,
,0,6,HT,"For a fall 2018 tour with Breaking Benjamin, Spencer was replaced by Charlie Engen in order to undergo surgery on his back."
,1,6,N,
,0,8,HT,"On December 18, 2018, it was announced that Spencer had departed the band permanently."
,1,8,HT,"Spencer cited his recent back surgery as his reason for leaving, saying in an interview in July 2020, ""I physically reached a point where I wasn't being able to perform the way I like to perform."
,2,8,HT,And I'd done it for so many years and hurt myself so much doing it.
,3,8,N,
,4,8,N,
,5,8,N,
,6,8,HT,"In June 2019, it was announced that Jeremy Spencer has continued the band's support of first responders and was sworn in as a reserve police officer in Indiana."
,7,8,HT,"On September 17, 2019, it was announced that Spencer would be acting, co-directing, writing and providing the music for the soft pornographic horror parody series Lady Killer TV, which he also created."
,8,8,HT,"In the announcement, he stated: ""I've had this idea in my head for a long time, and it was now or never in terms of pulling the trigger and making this series happen."""
,9,8,N,
,0,10,N,
,1,10,HT,His sister Rachel Rockwell was an acclaimed stage director before her death in 2018.
