before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Peter Ronald Brown (born 25 December 1940) is an English performance poet, lyricist, and singer best known for his collaborations with Cream and Jack Bruce."
,1,0,N,
,2,0,N,
,3,0,N,
,0,2,HT,"Brown was born in Ashtead, Surrey, England."
,1,2,HT,"Before his involvement with music, he was a poet, having his first poem published in the U.S. magazine Evergreen Review when he was 14 years old."
,2,2,HT,"He then became part of the poetry scene in Liverpool during the 1960s, and in 1964 was the first poet to perform at Morden Tower in Newcastle."
,3,2,N,
,0,3,N,
,0,5,N,
,1,5,N,
,2,5,N,
,3,5,N,
,4,5,N,
,5,5,N,
,6,5,N,
,7,5,N,
,0,7,HT,"Brown formed Pete Brown and His Battered Ornaments in 1968, and in 1969 the band recorded two albums: A Meal You Can Shake Hands With in the Dark and Mantlepiece, with a line-up including Pete Bailey (percussion), Charlie Hart (keyboards), Dick Heckstall-Smith (sax), George Kahn (sax), Roger Potter (bass), Chris Spedding (guitar) and Rob Tait (drums)."
,1,7,HT,"Brown then suffered the ignominy of being thrown out of his own band, the day before they were due to support the Rolling Stones at Hyde Park."
,2,7,HT,"His vocals were subsequently removed from Mantlepiece and re-recorded by Chris Spedding, and the band was renamed The Battered Ornaments.""Piblokto!"" was formed after Brown's dismissal from the Battered Ornaments, and was active between 1969 and 1971."
,3,7,N,
,4,7,N,
,5,7,N,
,0,8,N,
,1,8,HM,"They released their first single ""Living Life Backwards"" / ""High Flying Electric Bird"", (the A-side later covered by Jeff Beck), followed by the album Things May Come and Things May Go but the Art School Dance Goes on Forever (1970)."
1.0,2,8,HM,"They released their first single ""Living Life Backwards"" / ""High Flying Electric Bird"", (the A-side later covered by Jeff Beck), followed by the album Things May Come and Things May Go but the Art School Dance Goes on Forever (1970). Bunn was replaced by Steve Glover for their second single, ""Can't Get Off The Planet"" / ""Broken Magic"" and the LP Thousands on a Raft (1970)."
,0,9,N,
,1,9,N,
,2,9,N,
,3,9,HT,"Weathers and Breeze both departed, to be replaced by guitarist Taff Williams (also formerly in The Eyes of Blue) and drummer Ed Spevock, before finally disbanding in Autumn 1971, and Brown went on to work with Graham Bond."
,4,9,N,
,0,12,N,
,1,12,HT,"In 1972 they recorded one album, Two Heads Are Better Than One, a single, ""Lost Tribe"", and much of the soundtrack to the short experimental documentary film Maltamour, before Bond left to form Magus in 1973."
,0,13,N,
,1,13,HT,"In 1973, he recorded an album of his early poems, The Not Forgotten Association, before recording with members of Back to the Front, including an album, Party in The Rain, which was recorded in 1976 but not released until 1982."
,0,14,HT,"On the rise of punk, he left the music scene in 1977 and wrote film scripts."
,1,14,N,
,2,14,N,
,3,14,HT,"They collaborated for 12 years, and Brown formed his own label Interoceter, which issued two Pete Brown/Phil Ryan albums: Ardours of the Lost Rake and Coals to Jerusalem."
,4,14,HT,"They began touring in 1993, and a compilation of the two albums was issued on CD as The Land That Cream Forgot (Vintage, VIN 8031-2)."
,5,14,HT,"In the 1990s Brown also appeared with The Interoceters, performing his earlier material."
,0,15,HT,"A new Brown/Ryan album Road of Cobras, including Maggie Bell, Arthur Brown, Mick Taylor and Jim Mullen, was released in 2010."
,0,16,HT,"In 2004, he formed Brown Waters, a film production company, with Mark A. J. Waters and Miran Hawke."
,0,17,N,
,0,18,HT,"Pete Brown partnered with Gary Brooker writing lyrics for songs in Procol Harum's 2017 album, Novum."
,0,20,HT,"""Pete the Poet"", a track on guitarist John McLaughlin's debut album Extrapolation (1969), is named after him."
,0,21,N,
,0,22,HT,"""Student Susan"", a track on Japanese guitarist Saiichi Sugiyama's album So Am I (2004), which Brown wrote with Sugiyama, is named after the former girlfriend of Stuart Sutcliffe of the Beatles, whom Brown went out with in the Liverpool poetry scene in the early 1960s."
,0,23,HT,"Brown is mentioned in Alasdair Gray's short story ""The Great Bear Cult"", from Gray's collection Unlikely Stories, Mostly (Penguin Books, 1983)."
,0,25,N,
,0,26,HT,"Let 'Em Roll, Kafka (London: Fulcrum Press, ISBN 0-85246-014-7, 1969)"
,0,27,N,
,0,28,HT,"The Not Forgotten Association (album of Brown reading his early poems, 1973)"
,0,29,N,
,0,32,N,
,0,39,HT,Curly's Airships (2000) (with Judge Smith)
,0,41,N,
