before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Kathleen Yearwood is a Canadian experimental singer-songwriter and author, born in 1958."
,0,1,HT,From Subterranean Records description of Kathleen Yearwood:
,0,2,N,
,1,2,N,
,2,2,N,
,3,2,N,
,0,4,HT,"Yearwood was 12 years old when she began singing professionally in Calgary, Alberta."
,1,4,HT,"She worked as musician in Vancouver, British Columbia in her early 20s, and lived as well in Montreal, where she studied experimental music and tape composition at McGill University."
,2,4,HT,"Moving westward again, she ended up in rural Alberta, in the vicinity of Edmonton, where she assembled a band called Cheval de Guerre in the late 1980s."
,3,4,HT,"Ordeal, Yearwood's more recent collaboration with Reg Elder and Paulus Kressman, ""incorporate(s) noise, vocal multiphonics, improvisation, broken glass, silences, metal influences, literature and other unexpected devices""."
,4,4,HT,"She has performed throughout Canada and in Europe, playing shows at the Vancouver Folk Music Festival (1998) and the Under the Volcano Festival in 2003."
,5,4,HT,"She has also performed at Victoriaville Festival of New Music (FIMAV) in Victoriaville, Quebec in 1999, and the Sergey Kuryokhin Festival of New Music (SKIF) in St. Petersburg, Russia in 2004"
,0,5,HT,"On her album ""Little Misery Birds"", Yearwood set three William Blake poems to music."
,0,7,HT,"Yearwood has published several short stories and one novel, published by the University of Oslo in 2003."
,1,7,N,
,2,7,N,
,0,14,HT,Ordeal (2003) with Paulus Kressman
