before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Aoife O'Donovan ( EE-fə, Irish: [ˈiːfʲə]; born November 18, 1982) is an Irish-American singer and Grammy award-winning songwriter."
,1,0,N,
,2,0,N,
,3,0,HT,"She has released three critically acclaimed studio albums: Fossils (2013), In the Magic Hour (2016), and Man in a Neon Coat: Live from Cambridge (2016), as well as multiple noteworthy EPs, including Blue Light (2010), Peachstone (2012), In the Magic Hour: Solo Sessions (2019), and Bull Frog's Croon (and Other Songs) (2020)."
,4,0,HT,She also spent a decade contributing to the radio variety shows Live from Here and A Prairie Home Companion.
,5,0,N,
,6,0,N,
,7,0,HT,"In 2012, she sang on most of the tracks on the album Be Still by the jazz group the Dave Douglas Quintet, featuring trumpeter Dave Douglas."
,8,0,HT,"During the summer of 2013, she toured with Garrison Keillor and his A Prairie Home Companion Radio Romance Tour."
,9,0,HT,She also performed at the Roskilde Festival in Denmark 2014.
,10,0,HT,"In summer 2017, she joined Garrison Keillor's Prairie Home ""Love and Comedy"" Tour."
,0,1,N,
,1,1,HT,"Her songwriting has also led her to be featured in films and television and came to the attention of Alison Krauss, who recorded Aoife's song ""Lay My Burden Down"" on her album Paper Airplane (2011 Rounder Records) and is used in the film Get Low (2010 Sony Pictures)."
,2,1,N,
,0,3,HT,"O'Donovan grew up in Newton, Massachusetts."
,1,3,HT,She spent her summers in Ireland singing songs with her extended family.
,2,3,N,
,3,3,HT,"Aoife went on to study contemporary improvisation at the New England Conservatory of Music, where she graduated in 2003."
,4,3,HT,"In 2016, she wed Eric Jacobsen, giving birth to their daughter Ivy Jo in 2017."
,0,5,HM,"O'Donovan and Corey DiMario met at the New England Conservatory of Music in Boston, Massachusetts, in the spring of 2001."
,1,5,HT,"Former cellist Rushad Eggleston, who was studying at Berklee College of Music, and Gregory Liszt, a graduate student at MIT, were playing music together around the same time, and when the four met that summer, they formed the band Crooked Still."
,2,5,N,
,3,5,N,
,4,5,N,
,5,5,N,
,6,5,HT,"In November 2007, cellist Rushad Eggleston parted ways with the band to pursue his own music."
,7,5,HT,In January 2008 two new members joined the band: cellist Tristan Clarridge and fiddler Brittany Haas.
,8,5,N,
,0,7,N,
,1,7,HT,"Sometymes Why was formed in 2005 by O'Donovan, Kristin Andreassen and Ruth Ungar Merenda."
,2,7,N,
,3,7,N,
,0,9,HT,"In June 2010, O'Donovan released her first solo recording, Blue Light, in the form of a limited edition 7"" vinyl."
,0,10,HT,"O'Donovan is the guest vocalist on the 2013 Grammy winning The Goat Rodeo Sessions (2011 Sony Masterworks), an album recorded by cellist Yo-Yo Ma, bassist Edgar Meyer, mandolinist Chris Thile and fiddler Stuart Duncan."
,1,10,N,
,2,10,N,
,3,10,HT,"In November 2012, Aoife signed a deal with Yep Roc Records."
,4,10,HT,"A single, ""Red & White & Blue & Gold"" was released April 2, 2013, and her full-length debut album, ""Fossils"", produced by Tucker Martine, was released on June 11, 2013."
,5,10,N,
,6,10,N,
,0,11,HT,"In 2015, Aoife toured extensively with Sara Watkins (a founding member of Nickel Creek) and Sarah Jarosz under the combined tour banner of ""I'm With Her""."
,1,11,HT,This combo came about after an impromptu performance at the 2014 Telluride Bluegrass Festival.
,2,11,HT,The trio released their debut album See You Around on Rounder Records in 2018.
,0,12,HT,"In 2016, Aoife released her sophomore solo studio album on Yep Roc Records, titled In The Magic Hour."
,1,12,HT,"On September 9, she also released the live album Man"
,2,12,N,
,0,13,HT,"In 2018, Aoife wrote and recorded an original song titled ""Are You There"" for Elizabeth Chomko's short-film What They Had starring Hilary Swank."
,0,14,HT,"In 2019, Aoife and her band I'm with Her won a Grammy Award for Best American Roots Song for their song ""Call My Name""."
,0,15,HT,"In 2020, Aoife released her string quartet EP, Bullfrog's Croon (and Other Songs)."
,1,15,HT,As a solo artist she was inter alia part of the Newport Folk Festival in July 2021.
,2,15,HT,"In 2022, O'Donovan released Age of Apathy, a solo record produced by Joe Henry with guest performances by Allison Russell and Madison Cunningham."
,0,16,N,
