before,after,paragraphIndex,annotation,sentences
,0,0,HT,Nini Bulterijs (20 November 1929 – 12 December 1989) was a Belgian composer.
,1,0,HT,"She was born in Temse, East Flanders, and studied piano with Jozef d'Hooghe and harmony with Yvonne van den Berghe at the Royal Flemish Conservatory of Antwerp."
,2,0,N,
,3,0,HT,"After completing her studies, she taught at small music schools in Hamme, Vilvoorde and Mechelen before taking a position as professor at the Lemmens Institute at Louvain and in 1970 at the Royal Flemish Conservatory of Antwerp."
,4,0,HT,She retired from teaching in 1988 and died in Wilrijk.
,5,0,HT,Bulterijs won second place in the 1963 Prix de Rome contest and in the 1966 Queen Elisabeth International Composition Competition.
,6,0,HT,She received the 1969 Emile Doehaerd Prize.
,0,2,N,
,1,2,N,
,0,6,HT,"Trio for piano, viol and cello, 1962"
,0,7,HT,"Arion (cantata, text: B. Decorte), solo violin, chorus, orchestra, 1963"
,0,12,N,
,1,12,HT,Daniel Sternefeld/Belgian National Orchestra ( + Fontyn: Psalmus Tertius) (LP) CULTURA 5071-1 (1973)
