before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Scott Froml (born 21 August 1987), better known by his stage name Kerser,  is an Australian rapper."
,1,0,HT,"He has released two mixtapes and several albums since 2009 and his second album No Rest for the Sickest reached No. 15 on the ARIA albums chart, while the album's tour DVD debuted at No. 1 on the ARIA Music DVD chart in 2013."
,2,0,HT,His album S.C.O.T. reached No. 5 while his fourth album King was released on 13 November 2014 and reached number 9.
,0,2,HT,"Scott Froml was born on 21 August 1987, in the vicinity of Campbelltown, New South Wales."
0.0,1,2,HM,"Scott Froml was born on 21 August 1987, in the vicinity of Campbelltown, New South Wales. He started his rap career at an early age while living in Campbelltown, rapping with his older brother Aaron (aka Rates) at age 11 and recording by 18."
,2,2,N,
,3,2,HT,"Kerser is a well-known battle rapper in Australia, appearing on circuits such as Got Beef, Grind Time Now Australia and Real Talk Battle League."
,4,2,HT,"Between 2010 and 2012, he only lost two battles (to Zone Doubt and Jay Legend respectively), excluding a well-publicised battle against 360 in December 2011, where no official winner was announced."
,5,2,HT,"His long-running rivalry with 360 heated up again in August 2013 when 360 released a diss track called ""30 Minutes Tops"", Kerser returns with a diss track called ""Old Matt""."
,0,3,HT,Kerser released his first mixtape Straight Out Tha Gutter in 2009 with his second mixtape Down the Drain being released in 2010.
,0,5,N,
,1,5,N,
,2,5,N,
,3,5,HT,"He was signed to management with Obese Records in 2013, and in late 2015 moved to an independent manager."
,4,5,N,
,5,5,HT,"Among his performances are the Breath of Life Festival in Tasmania alongside 360, Illy, Seth Sentry."
,6,5,HT,In August 2013 Kerser released The No Rest for the Sickest National Tour on DVD.
,7,5,N,
,8,5,N,
,9,5,N,
,10,5,N,
,11,5,N,
,12,5,HT,"Kerser's fourth album King, produced by Nebs, was released on 14 November 2014."
,0,6,HT,His fifth album titled Next Step was released on 13 November 2015 and produced by Sinima Beats.
,1,6,N,
,0,29,HT,"Released: 28 September 2012""D.G.A. F"" (featuring Fortay)"
