before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Finbarr Donnelly  (25 April 1962 – 18 June 1989) was a singer and songwriter from Northern Ireland, who moved to Cork city at a young age."
,1,0,N,
,2,0,N,
,3,0,N,
,4,0,N,
,5,0,N,
,6,0,N,
,7,0,HT,"Donnelly's career peaked again in June 1989 when the EP Him Goolie Goolie Man, Dem was named ""Single of the Week"" by the NME."
,8,0,HT,"Before he could build on this success, he drowned in a swimming accident on 18 June 1989 in Hyde Park's Serpentine Pond, aged 27."
,0,3,HT,"Donnelly moved from Belfast to Cork city suburb The Glen, Cork as a child, when his family sought to relocate to avoid The Troubles."
,1,3,HT,"He met guitarist Ricky Dineen in 1978, and having bonded over a shared interest in UFOs, they formed a band, initially known as Nun Attax that year."
,2,3,N,
,3,3,HT,"Following the recruitment of various second guitarists and the cellist Úna Ní Chanainn, they recorded their most acclaimed EP Knot a Fish in 1983, and moved to London later that year."
,4,3,N,
,5,3,HT,"In 1985, they met Alan McGee and producer Joe Foster of Creation Records, a label which the band admired."
,6,3,N,
,7,3,N,
,8,3,N,
,9,3,N,
,10,3,N,
,11,3,N,
,12,3,N,
,13,3,N,
,14,3,N,
,15,3,N,
,16,3,HT,"The label's art director Peter Fowler remembers visiting them in Rotherhithe where he said ""they were living with ten builders..."
,17,3,N,
,18,3,N,
,19,3,N,
,20,3,N,
,21,3,N,
,22,3,N,
,0,5,N,
,1,5,HT,"The two reformed as Beethoven in 1988, and the following year released the Him Goolie Goolie Man, Dem EP on Setanta Records."
,2,5,HT,"The record was awarded ""Single of the Week"" by Steven Wells in the NME, who wrote that ""The centre-stone of this jewel of a record is the kidnapping, tarring and feathering, mugging, shagging and destruction of ""Day Tripper."""
,3,5,N,
,4,5,N,
,5,5,N,
,6,5,N,
,0,7,N,
,1,7,N,
,2,7,N,
,3,7,N,
,4,7,N,
,5,7,N,
,6,7,N,
,7,7,N,
,8,7,N,
,9,7,N,
,10,7,N,
,11,7,N,
,12,7,N,
,13,7,N,
,0,9,N,
,1,9,HT,"Keith O'Connell said that he ""was fine during rehearsals, but he used to go off on his own then, especially in London..."
,2,9,N,
,3,9,N,
,4,9,N,
,5,9,N,
,6,9,N,
,7,9,N,
,8,9,N,
,9,9,HT,"""Remarking on Donnelly's eccentric stage persona, Membranes vocalist and writer John Robb said ""Over the years I’ve heard all manner of tedious bastard bands yapping on about how they broke all the rules and how wild they were – perhaps they never saw Five Go Down to the Sea?"""
,10,9,HT,"Cathal Coughlan, songwriter and vocalist for Microdisney and the Fatima Mansions, said that he would ""not have ended up doing music if I hadn't met Donnelly, and...ended up as a malcontented alcoholic civil servant working in a food factory somewhere in County Offaly."
,11,9,HT,"""In 2020, The Quietus critic Eoin Murray wrote that ""listening...now, almost 40 years later, it's with a mixture of nausea and awe that we hear so much of young Ireland's modern experience in Donnelly's words – in his frustration and frantic determination."""
,12,9,N,
,0,11,HT,"The English songwriter Pete Astor's 1992 song ""Donnelly"" was written in tribute to the late singer."
,1,11,N,
,2,11,HT,"Astor said in 2016; ""the reason I wrote the song is that I have an incredibly strong memory of Donnelly and the band."
,3,11,N,
,4,11,HT,"He was like a complete hero, a total legend, just like Shaun Ryder was and is, and years later just like Richie Edwards was and is."
,5,11,N,
,6,11,HT,"""In 2001, radio documentary producer and broadcaster Paul McDermott released ""Get That Monster Off the Stage"", a radio documentary about Finbarr Donnelly and his bands."
,7,11,N,
,8,11,HT,"To mark the 20th anniversary of Donnelly's death, A tribute night for the band was held at the Pavilion in Cork on 18 June 2009."
,9,11,N,
,10,11,N,
,11,11,HT,"According to vocalist Brian O'Brien: ""Most of the band knew Finbarr from when he and his band Five Go Down To The Sea? were living in [London]."
,12,11,HT,I became particularly good friends with [him] and since his untimely passing...rarely does a day go by without my thinking about him.
,13,11,N,
,14,11,N,
,15,11,HT,"compilation album Hiding from the Landlord was released in April 2020, accompanied by a twenty-page fanzine with contributions from Elvira Butler, Cathal Coughlan of Microdisney, Pete Astor of The Weather Prophets, Gavin Friday of the Virgin Prunes, and writers John Robb, Kevin Barry, Declan Lynch and Cónal Creedon."
,0,15,HT,"Dave Fanning Radio Session, RTÉ2, 9 February 1981."
,1,15,N,
,0,22,HT,"Him Goolie Goolie Man, Dem, Setanta Records, June 1989."
,1,22,N,
