before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Dorsey William Burnette III (born May 8, 1953 in Memphis, Tennessee, United States) is an American guitarist, singer, and songwriter who was part of the band Fleetwood Mac from 1987 to 1995."
,1,0,N,
,0,2,N,
,1,2,HT,"His father and his uncle Johnny Burnette (singer of the 1960 hits ""Dreamin'"" and ""You're Sixteen"") were two of the members of the 1950s band The Rock and Roll Trio, which also included Paul Burlison."
,2,2,N,
,0,5,HT,"In the late 1950s, the Burnette family moved to Los Angeles, where his father and uncle worked with Ricky Nelson."
,1,5,N,
,0,6,HT,"Billy Burnette made his first recording when he was seven, appearing with Ricky Nelson on the song ""Hey Daddy (I'm Gonna Tell Santa On You)"" (Dot, 1960)."
,1,6,N,
,2,6,HT,"After graduating from high school in 1969, his father took him to Memphis to meet record producer Chips Moman, who had recently finished recording Presley's songs ""Suspicious Minds"" and ""In the Ghetto""."
,3,6,HM,He went with Moman to Atlanta before going to Nashville in 1971 and collaborating with Larry Henley.
,4,6,HT,"In addition to songwriting, Burnette spent three years on the road as Roger Miller's rhythm guitarist."
,0,8,HT,"In 1972, Burnette signed with Entrance Records and recorded his debut album, Billy Burnette."
,1,8,HT,"In 1979, he switched to Polydor Records and released his second album, again titled Billy Burnette."
,2,8,HT,"His third album, Between Friends (Polydor, 1979), contained ""What's a Little Love Between Friends"", which charted briefly on the low end of the Billboard country chart."
,3,8,N,
,4,8,N,
,5,8,HT,"After he signed with Columbia Records, he issued the third album to be called Billy Burnette (Columbia, 1980), his fourth album overall."
,6,8,N,
,7,8,N,
,8,8,HT,"""One Night"" was a cover of an Elvis Presley song."
,9,8,N,
,10,8,N,
,11,8,HT,"In 1985, Eddy Raven (""She's Gonna Win Your Heart"") and Ray Charles (""Do I Ever Cross Your Mind"") reached the charts with songs written by Burnette."
,12,8,N,
,0,9,HT,"In 1986, Burnette released Soldier of Love."
,1,9,HT,The title track peaked at No. 54 and remained on the charts for seven weeks.
,2,9,N,
,3,9,HT,"In 1987, he wrote ""(All I Can Do Is) Dream You"" for Roy Orbison."
,4,9,N,
,0,11,HT,"In 1992, Burnette signed with Capricorn Records, which issued Coming Home."
,1,11,N,
,2,11,HT,Many of the songs from Coming Home were featured in Burnette's acting debut in the film Saturday Night Special.
,3,11,HT,"Between 1994 and 1998, he appeared in the films Not Like Us, Carnosaur 3: Primal Species, Casper Meets Wendy, Addams Family Reunion, and Richie Rich's Christmas Wish."
,0,12,N,
,1,12,N,
,2,12,N,
