before,after,paragraphIndex,annotation,sentences
,0,0,HT,Andrew Howard Pask (born 30 August 1955) is an English musician who was a member of the band Landscape.
,1,0,N,
,0,2,N,
,1,2,HT,"He began his music career as a chorister in the choir of New College, Oxford, studied cello and double bass at the Royal Academy of Music in London and was a member of the National Youth Jazz Orchestra."
,2,2,N,
,0,4,HT,"Landscape was formed in 1974 with Richard James Burgess (vocals, drums), Christopher Heaton (keyboards), Andy Pask (bass), Peter Thoms (trombone, keyboards), and John Walters (keyboards, woodwinds)."
,1,4,N,
,2,4,N,
,3,4,N,
,4,4,N,
,5,4,N,
,0,6,N,
,1,6,HT,He has also worked on countless albums for the Spanish and South American markets and recorded many albums as a rhythm section member for all the main London orchestras.
,0,7,N,
,1,7,HT,"He has appeared on soundtracks for The Chronicles of Narnia: The Voyage of the Dawn Treader, Robin Hood, How to Train Your Dragon 1 & 2, The Mummy: Tomb of the Dragon Emperor, Leap Year, Nine, the Twilight films, Shanghai Noon, Last Orders, Spy Kids, The Guru, Calendar Girls, Gosford Park, The Recruit, Little Shop of Horrors, Hugo, Hotel Transylvania, ParaNorman, The Hobbit, Seven Psychopaths, Red 2, World War Z, Mr. Peabody and Sherman, The Full Monty, Maleficent, Jupiter Ascending, Exodus: Gods and Kings, The Hunger Games: Mockingjay, Legend, Dumbo, Interstellar, Wonder Woman, Maleficent: Mistress of Evil, Spectre, Boss Baby,  Dunkirk, Widows."
,0,8,HT,He has worked on film and concert projects in Poland with Zbigniew Preisner and at the Ghent film festival with Hans Zimmer.
,1,8,N,
,0,9,N,
,1,9,N,
,2,9,HT,He has also performed concerts and tours for over thirty years with the Royal Philharmonic Orchestra.
,0,10,N,
,1,10,HT,"Other TV house band membership includes: The Rock Gospel Show, Ruby Wax, Surprise Surprise, Brian Conley, Miss World, Children in Need, Royal Variety shows, Des O’Connor tonight, Songs of Praise, The Paul Daniels show, Night Fever, Friday Night is Music Night with the BBC concert Orchestra and the Generation Game."
