before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Danna Paola Rivera Munguía (born 23 June 1995) is a Mexican actress, singer and model."
,1,0,N,
,0,2,HT,"Danna Paola was born and raised in Mexico City, Mexico."
,1,2,N,
,2,2,N,
,3,2,N,
,0,5,HT,"Danna Paola's acting career began in 1999 when at age 4 she and her sister attended Televisa's casting call in Mexico City for Plaza Sésamo, the Mexican version of Sesame Street."
,1,5,N,
,2,5,HT,"One year later at age 5, she was cast in the telenovela, Rayito de Luz, in 2000."
,3,5,HT,"In 2001, she received her first lead role in the children's telenovela, María Belén."
,4,5,HT,"The same year, she released her debut album, titled Mi Globo Azul."
,0,7,N,
,1,7,N,
,2,7,N,
,3,7,N,
,4,7,HT,"In 2009, she was cast as ""Patito"" in Atrévete a Soñar, the Mexican remake of the popular Argentine children's telenovela, Patito Feo."
,5,7,HT,Danna Paola filmed two seasons of the show and production was concluded in late 2009.
,6,7,N,
,7,7,N,
,8,7,N,
,9,7,N,
,10,7,N,
,0,9,HT,"In May 2013, Danna Paola auditioned for the first Spanish-language  production of the successful Broadway musical, Wicked, in Mexico City."
,1,9,N,
,2,9,HT,"Later that same month, the final cast for the Mexican production was announced, with Paola cast as ""Elphaba""."
,3,9,N,
3.0,4,9,HM,"The production opened in Mexico City at Teatro Telcel on 17 October 2013, and closed on 18 January 2015. Critics in Mexico, as well as the play's original composer, Stephen Schwartz, praised her performance."
,5,9,N,
,6,9,N,
,7,9,N,
,8,9,HT,"In January 2014, Danna Paola was cast in the movie, Saving Sara Cruz,  a modern-day remake of the 1992 film, The Bodyguard."
,9,9,N,
,10,9,N,
,11,9,HT,"In March 2014, Danna, debuted as fashion designer collaborating with the popular Mexican clothing brand, ""Sexy Jeans""."
,12,9,N,
,13,9,HT,"In August 2014, Danna participated in the ABBA tribute album, ""Dancing Queens"", recording a cover of  ""Take A Chance On Me""."
,14,9,N,
,15,9,HT,"On 29 October 2014, she performed ""No hay bien"", the Spanish-language version of ""No Good Deed"", to a sold-out crowd at the Auditorio Nacional for the Lunas del Auditorio award show."
,16,9,N,
,17,9,HT,Danna Paola appeared in over 300 performances of Wicked from 2013 to early 2015.
,18,9,HT,"Following the conclusion of ""Wicked"", she was invited by producer Alex Gou, to join the cast of the musical, Hoy No Me Puedo Levantar, where she played the lead role of ""Maria"" and went on tour throughout Mexico."
,19,9,HT,"In July 2015, she signed a contract with the U.S. based Spanish-language network, Telemundo, marking her return to telenovelas after a nearly five-year absence."
,20,9,HT,"In August 2015, she recorded the duet, ""Mientras Me Enamoras"" with Mexican singer, Lalo Brito."
,21,9,N,
,0,10,HT,"During the summer of 2015, Paola moved to Miami to film the telenovela drama, ¿Quién es quién?."
,1,10,N,
,2,10,N,
,3,10,N,
,0,12,N,
,1,12,N,
,2,12,N,
,0,13,HT,"In mid-April 2016, she was confirmed as a cast member in the telenovela drama, La Doña,  produced by Telemundo."
,1,13,HT,The telenovela filmed in Mexico with Aracely Arámbula and David Chocarro and premiered in November 2016.
,2,13,N,
,3,13,HT,"In 2017, Paola was cast in the Telemundo bio-series, José José: El príncipe de la canción, based on the life of Mexican singer José José."
,4,13,N,
,5,13,N,
,6,13,HT,"In late January 2018, Paola was scheduled to begin filming a role in the bio series based on the life of Mexican actress, Silva Pinal."
,7,13,N,
,8,13,HT,Production for the television show forced Paola to move to Madrid for six months starting in January 2018.
,9,13,HT,She was cast in the program following a long audition process in 2017.
,10,13,HT,The show was shot in 4K and it premiered globally on Netflix in October 2018; Paola went on to star in 3 seasons of the series.
,11,13,HT,"In 2019, Paola was cast as a judge on the singing-competition series La Academia for TV Azteca."
,12,13,HT,"In 2021, she was cast as a mentor in Spanish singing competition series Top Star."
,13,13,N,
,14,13,N,
,0,15,HT,"In mid-January 2016, Paola was revealed as the new face of L'Oreal Paris's ""Casting Crème Gloss""  hair color line for the Latinamerican market."
,1,15,N,
,2,15,N,
,0,20,N,
,1,20,N,
,2,20,N,
,3,20,N,
,4,20,N,
