before,after,paragraphIndex,annotation,sentences
,0,0,HT,"David Hallyday (born David Michael Benjamin Smet; 14 August 1966) is a French singer, songwriter and amateur sports car racer."
,0,2,HT,Hallyday was born in Boulogne-Billancourt and is the son of the French singers Sylvie Vartan and Johnny Hallyday.
,1,2,N,
,2,2,N,
,0,4,HT,"Hallyday is most known for writing music for others, including a collaboration with his father on the 1999 album Sang pour sang."
,0,5,N,
,1,5,N,
,2,5,N,
,0,7,HT,Hallyday married Estelle Lefébure in 1989; they divorced in 2001.
,1,7,N,
,2,7,HT,"He married Alexandra Pastor, the daughter of businessman Michel Pastor, in 2004."
,3,7,HT,Their son Cameron was born on 8 October 2004.
