before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Rashad Harden (October 9, 1979 – April 26, 2014), known as DJ Rashad, was a Chicago-based electronic musician, producer and DJ known as a pioneer in the footwork genre and founder of the Teklife crew."
,1,0,N,
,2,0,N,
,0,3,HT,"Born in Hammond, Indiana on October 9, 1979, Rashad Hanif Harden was the son of Gloria and Anthony Harden."
,1,3,HT,"He grew up on 159th Street in the southern part of Calumet City, a suburb of Chicago."
,2,3,N,
,3,3,HT,"In high school, Harden gained further DJ experience at the Kennedy-King College radio station WKKC."
,4,3,N,
,5,3,HT,In 1992 he made his first public appearance as a DJ at his high school dance party jubilation.
,6,3,N,
,7,3,N,
,8,3,HT,Harden was one of the founders of the Teklife crew and developed the footwork style around dance battles in the Chicago metropolitan area.
,9,3,HT,"His first recording released to vinyl was the track ""Child Abuse"" on Dance Mania in 1998."
,10,3,HT,"He gained further global attention after releasing his single ""Itz Not Rite"" on Planet Mu and being included on their Bangs and Works album in 2010."
,11,3,HT,"In 2013, Harden released the EPs I Don't Give a Fuck and Rollin' on Kode9's Hyperdub label."
,12,3,HT,"These were followed by the debut full-length album Double Cup (2013), which featured collaborations with DJ Spinn, Taso, DJ Phil, Manny, Earl and Addison Groove."
,13,3,HT,He was one of the performers at the Pitchfork Music Festival in Chicago in 2013 and completed support-slot on the tour of Chance the Rapper in December 2013.
,14,3,HT,"His last performance as a DJ was at Club Vinyl in Denver, CO on April 24, 2014."
,0,5,HT,"On Saturday, April 26, 2014, Harden was found dead at an apartment on West 21st Street, Chicago."
,1,5,N,
,2,5,N,
,3,5,HT,"On June 29, 2015, Hyperdub released the 6613 EP, a four-track EP of previously unheard tracks by DJ Rashad."
,4,5,N,
,5,5,N,
,6,5,N,
,0,15,HT,"2004: ""Girl Bust Down"" (with DJ Spinn; Juke Trax)"
,0,16,N,
,1,16,N,
,0,20,HT,"2008: ""We Break It Down"" (with DJ Chi Boogie; Juke Trax Online)"
,0,27,HT,"2010: ""4 the Ghetto"" (with DJ Spinn; Ghettophiles)"
,0,29,HT,"2011: ""Meet Tshetsha Boys"" (with DJ Spinn and RP Boo; Honest Jon's Records)"
,0,34,HT,"2014: ""Don't This Ish"" (with Alix Perez and DJ Spinn, Exit Records/Mixmag)"
,0,35,HT,"2014: ""Make It Worth"" (with Alix Perez and DJ Spinn, Exit Records)"
