before,after,paragraphIndex,annotation,sentences
,0,0,HM,"Constance Foore ""Connee"" Boswell (December 3, 1907 – October 11, 1976) was an American female vocalist born in Kansas City but raised in New Orleans, Louisiana."
,1,0,HM,"With sisters Martha and Helvetia ""Vet"", she performed in the 1920s and 1930s as the trio The Boswell Sisters."
1.0,2,0,HM,"With sisters Martha and Helvetia ""Vet"", she performed in the 1920s and 1930s as the trio The Boswell Sisters. They started as instrumentalists but became a highly influential singing group via their recordings and film and television appearancesConnee herself is widely considered one of the greatest jazz female vocalists and was a major influence on Ella Fitzgerald, who said, ""My mother brought home one of her records, and I fell in love with it..."
,3,0,N,
,4,0,N,
,0,2,HT,"Boswell was born in Kansas City, Missouri, United States."
,1,2,HT,"The Boswells came to be well known locally while still in their early teens, making appearances in New Orleans theaters and on radio."
,2,2,HT,"They made their first recordings for Victor Records in 1925, which included ""Cryin' Blues"", wherein Connee is featured singing in the style of her early influence, African-American singer Mamie Smith."
,3,2,HT,The Boswell Sisters became stage professionals that year when they were tapped to fill in for an act at New Orleans' Orpheum Theatre.
,4,2,HT,They received an invitation to go to Chicago and perform in 1928 and honed their act on the Western vaudeville circuit.
,5,2,HT,"When their tour ended, they traveled to San Francisco."
,6,2,N,
,7,2,N,
,0,3,HT,"The sisters traveled to Los Angeles, where they performed on local radio and ""side-miked"" for the soundies, including the 1930 production Under Montana Skies."
,1,3,HT,"They did not attain national attention, however, until they moved to New York City in 1930 and started making national radio broadcasts."
,2,3,HT,"After a few recordings with Okeh Records, they made numerous recordings for Brunswick Records from 1931 to 1935."
,3,3,N,
,4,3,HT,"In 1935, the Boswell Sisters had a No. 1 hit with ""The Object of My Affection"", the biggest of twenty top 20 records they would enjoy."
,5,3,HT,"In 1936, the group signed to Decca Records but after just three releases called it quits (the last recording was February 12, 1936)."
,6,3,N,
,0,4,HT,"In addition to being a co-star on NBC Radio's Kraft Music Hall in 1940–41, Boswell subsequently starred in her own radio show on the NBC Blue Network (later ABC Radio), The Connee Boswell Show, (1944)."
,1,4,HT,In 1946 she was featured on CBS Radio's Tonight On Broadway (1946).
,0,6,HT,"Boswell also sang in a number of Hollywood films, including It's All Yours (1937), Artists and Models (1937), Syncopation (1942) and Swing Parade of 1946, as well as with the Boswell Sisters in 1932's"
,1,6,N,
,0,7,HT,"Boswell was interviewed via phone by Bill Fisher on WOWO (Fort Wayne, Indiana)."
,1,7,N,
,2,7,HT,"But since her then-new Decca single of ""Begin The Beguine"" was promoted in it, the date should be presumed to be 1952."
,3,7,HT,"All through her career with The Boswell Sisters and into the early 1940s, her name was spelled ""Connie""."
,4,7,N,
,5,7,N,
,0,8,HT,"Connee sang from a wheelchair—or a seated position—during her career, owing to either a childhood bout with polio or a fall from the back of a coaster wagon."
,1,8,N,
,2,8,N,
,3,8,N,
,4,8,N,
,0,9,HT,"Boswell was a favorite duet partner of Bing Crosby, and they frequently sang together on radio as well as recording several hit records as a duo in the 1930s and 1940s."
,1,9,HT,"(Crosby and The Boswell Sisters first sang together in 1931 on a 12"" medley of songs from the then-current George White's Scandals Broadway revue, issued on Brunswick 20102.)"
,2,9,HT,"She and Crosby recorded a version of ""Alexander's Ragtime Band"" which was introduced by Eddie Cantor that was a No. 1 hit in 1938."
,3,9,HT,"This recording benefited the National Foundation for Infantile Paralysis, which would later become the March of Dimes."
,4,9,HT,"In 1939, Crosby and Boswell had three hit duet records that each climbed into the top 12 on Billboard; ""An Apple for the Teacher"" climbed all the way to No. 2."
,0,10,HT,"Boswell had several dozen solo hits, including ""Moonlight Mood"" (1942)."
,1,10,HT,"Her last charted hit was ""If I Give My Heart to You"" (1954)."
,2,10,HT,"Boswell's career slackened in the 1950s, but she still recorded occasionally and was featured on a number of television broadcasts, including Jazz Party (also known as ""Art Ford's Jazz Party"") and a regular stint on the 1959 series Pete Kelly's Blues as ""Savannah Brown""."
,0,12,HT,"Connee Boswell died on October 11, 1976, from stomach cancer at Mount Sinai Hospital in Manhattan, New York City, at age 68."
,1,12,N,
,2,12,HT,"Her life was chronicled in the 2006 documentary short subject Connee Boswell: Life is a Song, produced by Austin, Texas-based independent filmmaker Randall Riley."
,3,12,HT,The film premiered during the Boswell Sisters Centennial in New Orleans in 2007.
,4,12,HT,"The documentary was also screened as La Vida es una Cancion in Spain at the Swing Sevilla Festival on April 2, 2016, with Spanish subtitles."
,0,17,HT,"Connee Boswell and the Original Memphis Five in Hi-Fi (RCA Victor, 1957)"
,0,19,HT,"Connee Boswell Sings The Irving Berlin Song Folio (Design, 1958)"
