before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Dottsy Brodt Dwyer (born April 6, 1953 in Seguin, Texas, United States) is an American country music singer."
,1,0,HT,She grew up in Seguin.
,2,0,HT,"Between 1975 and 1981, she recorded as Dottsy for the RCA Records label."
,3,0,N,
,4,0,N,
,5,0,HT,She returned to her hometown where her family has deep roots.
,6,0,N,
,7,0,HT,"After her children finished college, Dottsy signed with Heart of Texas Records and in 2010 released an album entitled Meet Me in Texas."
7.0,8,0,HM,"After her children finished college, Dottsy signed with Heart of Texas Records and in 2010 released an album entitled Meet Me in Texas. She has been performing on a circuit of mostly small towns in Texas, usually touring with other artists from the label."
,9,0,HT,"Dottsy's favorite venue is the Texas Theatre in Seguin, an 80-year-old one-time movie house."
,10,0,N,
